persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,bomberman,7,Enemy,2,0,112.0,0.409,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3)]",0,0,2.52
experienced,bomberman,7,Bomb,68,0,3.6,0.045,"[(48.0, 48.0), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (62.9, 51.7), (64.8, 51.7), (62.9, 51.7), (62.9, 51.7), (64.8, 51.7), (62.9, 51.7), (62.9, 51.7), (64.8, 51.7), (62.9, 51.7), (62.9, 51.7), (64.8, 51.7), (62.9, 51.7), (62.9, 51.7), (64.8, 51.7), (64.8, 51.7), (62.9, 51.7), (66.7, 51.7), (62.9, 51.7), (62.9, 51.7)]",0,0,4.15
experienced,bomberman,7,Bomb,1,0,-0.93,0.0,"[(48.0, 48.0), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3)]",0,0,4.0
experienced,bomberman,7,Bomb,1,0,-0.93,0.045,"[(48.0, 48.0), (44.3, 59.2), (44.3, 74.1), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0), (44.3, 76.0)]",0,0,4.0
experienced,bomberman,7,Bomb,53,0,-0.93,0.045,"[(48.0, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (46.1, 48.0), (44.3, 48.0), (46.1, 48.0), (49.9, 48.0), (53.6, 48.0), (61.1, 48.0), (64.8, 48.0), (61.1, 48.0), (64.8, 48.0), (64.8, 48.0), (61.1, 48.0), (64.8, 48.0), (64.8, 48.0), (57.3, 48.0), (53.6, 48.0), (49.9, 48.0), (44.3, 48.0), (44.3, 48.0), (46.1, 48.0), (44.3, 48.0)]",0,0,4.0
experienced,bomberman,7,Stuck,0,0,-0.75,0.0,"[(48.0, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0)]",0,0,5.0
experienced,bomberman,7,Stuck,0,0,-0.75,0.0,"[(48.0, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0)]",0,0,5.0
experienced,bomberman,7,Stuck,0,0,0.17,0.273,"[(48.0, 48.0), (48.0, 62.9), (48.0, 77.9), (48.0, 92.8), (48.0, 107.7), (48.0, 122.7), (48.0, 137.6), (48.0, 152.5), (48.0, 167.5), (48.0, 182.4), (48.0, 197.3), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 208.5), (48.0, 212.3), (48.0, 216.0), (48.0, 219.7), (48.0, 227.2), (48.0, 230.9), (48.0, 234.7), (48.0, 238.4), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1), (48.0, 242.1)]",0,0,11.05
experienced,bomberman,7,Enemy,0,0,112.0,0.409,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3)]",0,0,2.52
experienced,bomberman,7,Bomb,2,0,-0.93,0.045,"[(48.0, 48.0), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (61.1, 44.3), (64.8, 44.3), (64.8, 44.3), (64.8, 44.3), (64.8, 44.3), (64.8, 44.3), (64.8, 44.3), (64.8, 44.3), (57.3, 44.3), (49.9, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3)]",0,0,4.0
