persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,meatboy,4,Stuck,1,0,6.48,0.128,"[(73.0, 685.0), (102.7, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0)]",0,5.12
speedrunner,meatboy,4,Stuck,1,0,41.86,0.374,"[(73.0, 685.0), (85.6, 691.3), (153.2, 691.0), (233.2, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0)]",0,5.5
speedrunner,meatboy,4,Pit,1,0,-321.2,0.0,"[(73.0, 685.0), (77.0, 691.3), (140.3, 691.0), (166.5, 691.9), (101.5, 691.3), (21.5, 691.0), (-58.5, 695.4), (-138.5, 717.8), (-218.5, 759.0), (-298.5, 819.1)]",0,1.25
speedrunner,meatboy,4,Stuck,23,0,-2.13,0.075,"[(73.0, 685.0), (71.7, 681.3), (71.7, 674.2), (71.7, 686.0), (70.3, 676.1), (70.3, 678.5), (70.3, 681.1), (70.3, 674.0), (70.3, 685.8), (69.0, 676.0), (69.0, 678.3), (69.0, 681.1), (69.0, 674.0), (69.0, 685.8), (67.7, 676.0), (67.7, 678.3), (67.7, 681.1), (67.7, 674.0), (67.7, 685.8), (66.3, 676.0), (66.3, 678.3), (66.3, 681.1), (66.3, 674.0), (66.3, 685.8), (65.0, 676.0), (65.0, 678.3), (65.0, 681.1), (65.0, 674.0), (65.0, 685.8), (63.7, 676.0), (63.7, 678.3), (63.7, 681.1), (63.7, 674.0), (63.7, 685.8), (62.3, 676.0), (62.3, 678.3), (62.3, 681.1), (62.3, 674.0)]",0,5.02
speedrunner,meatboy,4,Stuck,0,0,0.0,0.088,"[(73.0, 685.0), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3)]",0,5.02
speedrunner,meatboy,4,Pit,0,0,-553.33,0.0,"[(73.0, 685.0), (25.7, 691.3), (-54.3, 697.2), (-134.3, 721.9), (-214.3, 765.5), (-294.3, 827.9)]",0,0.7
speedrunner,meatboy,4,Pit,0,0,-553.33,0.0,"[(73.0, 685.0), (25.7, 691.3), (-54.3, 697.2), (-134.3, 721.9), (-214.3, 765.5), (-294.3, 827.9)]",0,0.7
speedrunner,meatboy,4,Pit,1,0,-505.71,0.0,"[(73.0, 685.0), (25.7, 691.3), (-46.3, 697.2), (-101.0, 721.9), (-181.0, 765.5), (-261.0, 827.9)]",0,0.7
speedrunner,meatboy,4,Pit,0,0,-539.05,0.0,"[(73.0, 685.0), (35.7, 691.3), (-44.3, 697.2), (-124.3, 721.9), (-204.3, 765.5), (-284.3, 827.9)]",0,0.7
speedrunner,meatboy,4,Stuck,1,0,35.83,0.374,"[(73.0, 685.0), (82.4, 691.3), (94.4, 691.0), (106.6, 691.9), (113.0, 691.3), (128.5, 691.0), (144.1, 691.9), (163.1, 691.3), (182.2, 691.0), (204.7, 691.9), (233.9, 691.3), (294.7, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9)]",0,6.47
speedrunner,meatboy,4,Stuck,1,0,35.83,0.374,"[(73.0, 685.0), (82.4, 691.3), (94.4, 691.0), (106.6, 691.9), (113.0, 691.3), (128.5, 691.0), (144.1, 691.9), (163.1, 691.3), (182.2, 691.0), (204.7, 691.9), (233.9, 691.3), (294.7, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9)]",0,6.47
speedrunner,meatboy,4,Stuck,1,0,41.86,0.374,"[(73.0, 685.0), (85.6, 691.3), (153.2, 691.0), (233.2, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0)]",0,5.5
speedrunner,meatboy,4,Pit,1,0,-321.2,0.0,"[(73.0, 685.0), (77.0, 691.3), (140.3, 691.0), (166.5, 691.9), (101.5, 691.3), (21.5, 691.0), (-58.5, 695.4), (-138.5, 717.8), (-218.5, 759.0), (-298.5, 819.1)]",0,1.25
speedrunner,meatboy,4,Stuck,1,0,6.48,0.128,"[(73.0, 685.0), (102.7, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0), (106.2, 691.9), (106.2, 691.3), (106.2, 691.0)]",0,5.12
