persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,meatboy,9,Stuck,1,0,-1.35,0.092,"[(137.0, 397.0), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3), (130.2, 403.0), (130.2, 403.9), (130.2, 403.3)]",0,5.02
speedrunner,meatboy,9,Stuck,2,0,-11.43,0.052,"[(137.0, 397.0), (99.7, 403.3), (73.0, 387.4), (73.0, 392.1), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0)]",0,5.02
speedrunner,meatboy,9,Stuck,0,0,10.77,0.137,"[(137.0, 397.0), (178.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9), (193.0, 403.3), (193.0, 403.0), (193.0, 403.9)]",0,5.2
speedrunner,meatboy,9,Saw,1,0,314.94,0.395,"[(137.0, 397.0), (184.3, 403.3), (264.3, 403.0), (344.3, 403.9), (424.3, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (486.3, 403.9)]",0,1.32
speedrunner,meatboy,9,Stuck,2,0,-11.66,0.052,"[(137.0, 397.0), (96.0, 395.3), (73.0, 360.4), (73.0, 360.4), (73.0, 379.3), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0)]",0,5.02
speedrunner,meatboy,9,Saw,0,0,212.43,0.394,"[(137.0, 397.0), (184.3, 403.3), (264.3, 403.0), (334.8, 403.9), (385.1, 403.3), (415.7, 403.0), (426.8, 403.9), (430.6, 403.3), (434.4, 403.0), (438.2, 403.9), (439.0, 403.3), (439.0, 403.0), (439.0, 403.9), (459.0, 403.3), (521.0, 403.0)]",0,1.97
speedrunner,meatboy,9,Stuck,1,0,28.41,0.26,"[(137.0, 397.0), (150.3, 403.3), (161.7, 403.0), (177.7, 403.9), (190.3, 403.3), (202.3, 403.0), (217.4, 403.9), (228.3, 403.3), (237.7, 403.0), (247.2, 403.9), (256.6, 403.3), (270.7, 403.0), (283.2, 403.9), (297.9, 403.3), (313.8, 403.0), (322.2, 403.9), (330.0, 403.3), (337.8, 403.0), (345.6, 403.9), (353.3, 403.3), (361.1, 403.0), (368.9, 403.9), (376.7, 403.3), (384.4, 403.0), (392.2, 403.9), (400.0, 403.3), (396.5, 403.0), (393.6, 403.9), (390.7, 403.3), (387.8, 403.0), (384.9, 403.9), (382.1, 403.3), (379.2, 403.0), (376.3, 403.9), (373.4, 403.3), (370.5, 403.0), (367.6, 403.9), (364.7, 403.3), (361.8, 403.0), (358.9, 403.9), (356.1, 403.3), (353.2, 403.0), (350.3, 403.9), (358.7, 403.3), (366.4, 403.0), (374.2, 403.9), (382.0, 403.3), (389.8, 403.0), (397.6, 403.9), (399.4, 403.3), (396.5, 403.0), (393.6, 403.9), (390.7, 403.3), (387.8, 403.0), (384.9, 403.9), (382.1, 403.3), (379.2, 403.0), (376.3, 403.9), (373.4, 403.3), (370.5, 403.0), (367.6, 403.9)]",0,8.07
speedrunner,meatboy,9,Saw,1,0,296.71,0.396,"[(137.0, 397.0), (184.3, 403.3), (264.3, 403.0), (344.3, 403.9), (424.3, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (464.1, 403.9), (517.1, 403.3)]",0,1.4
speedrunner,meatboy,9,Saw,1,0,282.19,0.395,"[(137.0, 397.0), (149.6, 403.3), (217.2, 403.0), (297.2, 403.9), (377.2, 403.3), (429.2, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (439.0, 403.9), (467.0, 403.3), (546.3, 403.0)]",0,1.48
speedrunner,meatboy,9,Saw,3,0,314.94,0.395,"[(137.0, 397.0), (184.3, 403.3), (264.3, 386.3), (344.3, 393.4), (424.3, 394.0), (439.0, 386.9), (439.0, 398.7), (439.0, 403.0), (439.0, 403.9), (486.3, 386.9)]",0,1.32
speedrunner,meatboy,9,Stuck,1,0,4.82,0.115,"[(137.0, 397.0), (161.0, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0), (161.8, 403.9), (161.8, 403.3), (161.8, 403.0)]",0,5.13
speedrunner,meatboy,9,Stuck,215,0,33.83,0.3,"[(137.0, 397.0), (184.3, 399.1), (264.3, 394.4), (329.8, 399.1), (340.9, 394.4), (352.0, 393.4), (363.1, 386.3), (358.2, 398.1), (365.0, 387.2), (365.0, 389.6), (368.9, 393.8), (379.1, 386.8), (384.0, 398.6), (394.9, 387.2), (393.3, 389.6), (395.7, 393.8), (401.0, 386.8), (403.7, 398.6), (402.7, 394.2), (400.4, 398.9), (399.9, 394.2), (403.4, 399.0), (413.0, 387.3), (410.1, 389.7), (411.1, 393.9), (415.1, 386.9), (416.4, 398.7), (414.1, 394.2), (410.6, 398.9), (408.7, 394.2), (410.9, 399.0), (419.1, 387.3), (414.9, 389.7), (414.6, 393.9), (417.2, 386.9), (417.2, 398.7), (413.6, 394.2), (408.7, 398.9), (405.4, 394.2), (406.3, 399.0), (415.9, 387.3), (421.0, 389.7), (424.9, 399.7), (425.1, 395.0), (424.1, 399.8), (419.4, 395.1), (413.6, 399.8), (414.7, 395.1), (419.7, 394.1), (419.7, 387.0), (414.3, 398.8), (417.7, 387.2), (416.6, 389.6), (414.2, 399.6), (418.9, 394.9), (427.4, 393.9), (431.0, 386.8), (429.2, 398.6), (436.1, 387.2), (438.6, 389.6), (437.7, 399.6), (368.0, 344.0), (344.0, 336.9), (402.0, 348.7)]",0,8.43
