persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,meatboy,1,Stuck,154,0,-4.46,0.13,"[(137.0, 749.0), (126.5, 740.1), (92.8, 730.7), (104.0, 720.9), (180.9, 716.2), (241.9, 730.3), (296.7, 747.3), (330.5, 699.4), (359.2, 692.4), (335.0, 684.0), (229.6, 679.3), (129.3, 693.5), (93.7, 704.9), (171.7, 697.9), (230.1, 709.7), (281.4, 740.3), (320.8, 719.4), (353.9, 693.5), (348.3, 682.0), (242.5, 674.9), (141.5, 686.7), (83.3, 703.1), (164.2, 693.7), (227.2, 703.2), (274.0, 731.5), (314.0, 732.8), (346.8, 695.9), (374.3, 693.5), (365.1, 710.0), (341.8, 745.4), (304.4, 721.8), (264.4, 717.1), (224.7, 731.3), (185.1, 747.3), (145.1, 737.9), (105.1, 747.3), (73.0, 734.9), (154.1, 716.3), (219.7, 723.4), (277.4, 749.3), (319.3, 713.2), (348.8, 692.8), (375.0, 697.5), (268.6, 678.9), (166.3, 686.0), (73.0, 711.9)]",0,0,6.03
experienced,meatboy,1,Stuck,0,0,77.68,0.887,"[(137.0, 749.0), (162.2, 755.3), (202.2, 755.0), (242.2, 755.9), (282.2, 755.3), (317.5, 755.0), (334.6, 755.9), (345.3, 755.3), (355.7, 755.0), (389.1, 755.9), (429.1, 755.3), (469.1, 755.0), (509.1, 755.9), (548.1, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9), (566.3, 755.3), (567.0, 755.0), (567.5, 755.9)]",0,0,6.05
experienced,meatboy,1,Stuck,0,0,57.16,0.885,"[(137.0, 749.0), (157.7, 755.3), (188.2, 755.0), (211.1, 755.9), (226.9, 755.3), (243.6, 755.0), (258.4, 755.9), (271.6, 755.3), (282.9, 755.0), (292.2, 755.9), (298.4, 755.3), (304.9, 755.0), (311.3, 755.9), (317.8, 755.3), (324.2, 755.0), (330.7, 755.9), (337.1, 755.3), (343.6, 755.0), (350.0, 755.9), (356.4, 755.3), (362.9, 755.0), (369.3, 755.9), (375.8, 755.3), (382.2, 755.0), (388.7, 755.9), (395.1, 755.3), (401.6, 755.0), (408.0, 755.9), (414.4, 755.3), (427.6, 755.0), (438.9, 755.9), (451.1, 755.3), (461.6, 755.0), (471.0, 755.9), (477.9, 755.3), (484.8, 755.0), (491.7, 755.9), (498.6, 755.3), (505.4, 755.0), (512.3, 755.9), (519.2, 755.3), (526.1, 755.0), (533.0, 755.9), (539.9, 755.3), (546.8, 755.0), (553.7, 755.9), (560.6, 755.3), (567.4, 755.0), (567.5, 755.9), (567.5, 755.3), (567.5, 755.0), (567.5, 755.9), (567.5, 755.3), (567.5, 755.0), (567.5, 755.9), (567.5, 755.3)]",0,0,7.45
experienced,meatboy,1,Stuck,0,0,14.81,0.668,"[(137.0, 749.0), (135.3, 755.3), (137.3, 755.0), (139.3, 755.9), (141.3, 755.3), (143.3, 755.0), (145.3, 755.9), (147.3, 755.3), (149.3, 755.0), (151.3, 755.9), (153.3, 755.3), (155.3, 755.0), (157.3, 755.9), (159.3, 755.3), (161.3, 755.0), (163.3, 755.9), (165.3, 755.3), (167.3, 755.0), (169.3, 755.9), (171.3, 755.3), (173.3, 755.0), (175.3, 755.9), (177.3, 755.3), (179.3, 755.0), (181.3, 755.9), (183.3, 755.3), (185.3, 755.0), (187.3, 755.9), (189.3, 755.3), (191.3, 755.0), (193.3, 755.9), (195.3, 755.3), (197.3, 755.0), (199.3, 755.9), (201.3, 755.3), (203.3, 755.0), (205.3, 755.9), (207.3, 755.3), (209.3, 755.0), (211.3, 755.9), (213.3, 755.3), (215.3, 755.0), (217.3, 755.9), (219.3, 755.3), (221.3, 755.0), (223.3, 755.9), (225.3, 755.3), (227.3, 755.0), (229.3, 755.9), (231.3, 755.3), (233.3, 755.0), (235.3, 755.9), (237.3, 755.3), (239.3, 755.0), (241.3, 755.9), (243.3, 755.3), (245.3, 755.0), (247.3, 755.9), (249.3, 755.3), (251.3, 755.0), (253.3, 755.9), (255.3, 755.3), (257.3, 755.0), (259.3, 755.9), (261.3, 755.3), (263.3, 755.0), (265.3, 755.9), (267.3, 755.3), (269.3, 755.0), (271.3, 755.9), (273.3, 755.3), (275.3, 755.0), (277.3, 755.9), (279.3, 755.3), (281.3, 755.0), (283.3, 755.9), (285.3, 755.3), (287.3, 755.0), (289.3, 755.9), (291.3, 755.3), (293.3, 755.0), (295.3, 755.9), (297.3, 755.3), (299.3, 755.0), (301.3, 755.9), (303.3, 755.3), (305.3, 755.0), (307.3, 755.9), (309.3, 755.3), (311.3, 755.0), (313.3, 755.9), (315.3, 755.3), (317.3, 755.0), (319.3, 755.9), (321.3, 755.3), (323.3, 755.0), (325.3, 755.9), (327.3, 755.3), (329.3, 755.0), (331.3, 755.9), (333.3, 755.3), (335.3, 755.0), (337.3, 755.9), (339.3, 755.3), (341.3, 755.0), (343.3, 755.9), (345.3, 755.3), (347.3, 755.0), (349.3, 755.9), (351.3, 755.3), (353.3, 755.0), (355.3, 755.9), (357.3, 755.3), (359.3, 755.0), (361.3, 755.9), (363.3, 755.3), (365.3, 755.0), (367.3, 755.9), (369.3, 755.3), (371.3, 755.0), (373.3, 755.9), (375.3, 755.3), (377.3, 755.0), (379.3, 755.9), (381.3, 755.3), (383.3, 755.0), (385.3, 755.9), (387.3, 755.3), (389.3, 755.0), (391.3, 755.9), (393.3, 755.3), (395.3, 755.0), (397.3, 755.9), (399.3, 755.3), (401.3, 755.0), (403.3, 755.9), (405.3, 755.3), (407.3, 755.0), (409.3, 755.9), (411.3, 755.3), (413.3, 755.0), (415.3, 755.9), (417.3, 755.3), (419.3, 755.0), (421.3, 755.9), (423.3, 755.3), (425.3, 755.0), (427.3, 755.9)]",0,0,19.6
experienced,meatboy,1,Stuck,0,0,49.28,0.886,"[(137.0, 749.0), (157.7, 755.3), (166.2, 755.0), (173.6, 755.9), (180.9, 755.3), (188.2, 755.0), (195.6, 755.9), (202.9, 755.3), (210.2, 755.0), (217.6, 755.9), (224.9, 755.3), (232.2, 755.0), (239.6, 755.9), (246.9, 755.3), (254.2, 755.0), (261.6, 755.9), (268.9, 755.3), (276.2, 755.0), (283.6, 755.9), (290.9, 755.3), (298.2, 755.0), (305.6, 755.9), (312.9, 755.3), (320.2, 755.0), (327.6, 755.9), (334.9, 755.3), (342.2, 755.0), (349.6, 755.9), (356.9, 755.3), (364.2, 755.0), (371.6, 755.9), (378.9, 755.3), (386.2, 755.0), (393.6, 755.9), (400.9, 755.3), (408.2, 755.0), (415.6, 755.9), (422.9, 755.3), (430.2, 755.0), (437.6, 755.9), (444.9, 755.3), (452.2, 755.0), (459.6, 755.9), (466.9, 755.3), (474.2, 755.0), (481.6, 755.9), (488.9, 755.3), (496.2, 755.0), (503.6, 755.9), (510.9, 755.3), (518.2, 755.0), (525.6, 755.9), (532.9, 755.3), (540.2, 755.0), (547.6, 755.9), (554.9, 755.3), (562.2, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0)]",0,0,8.67
experienced,meatboy,1,Stuck,0,0,0.0,0.214,"[(137.0, 749.0), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3)]",0,0,5.02
experienced,meatboy,1,Stuck,0,0,78.24,0.887,"[(137.0, 749.0), (162.2, 755.3), (199.6, 755.0), (227.8, 755.9), (247.2, 755.3), (264.5, 755.0), (276.4, 755.9), (288.0, 755.3), (299.3, 755.0), (312.1, 755.9), (331.5, 755.3), (355.8, 755.0), (392.1, 755.9), (429.6, 755.3), (457.8, 755.0), (477.1, 755.9), (491.0, 755.3), (502.9, 755.0), (514.5, 755.9), (525.8, 755.3), (536.9, 755.0), (549.4, 755.9), (561.6, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9)]",0,0,6.47
experienced,meatboy,1,Stuck,75,0,13.61,0.305,"[(137.0, 749.0), (111.8, 751.1), (73.0, 746.4), (144.6, 728.9), (195.5, 733.7), (200.2, 755.0), (165.2, 738.0), (125.2, 745.1), (85.2, 748.7), (124.7, 730.1), (187.1, 730.1), (203.3, 748.9), (175.2, 739.2), (135.2, 741.6), (95.2, 751.6), (104.0, 733.0), (175.8, 728.3), (203.6, 742.5), (185.2, 741.6), (145.2, 739.2), (105.2, 755.7), (83.3, 737.1), (161.7, 727.7), (201.0, 737.2), (194.1, 745.1), (155.2, 738.0), (115.2, 749.8), (75.2, 746.9), (144.6, 728.3), (195.5, 733.0), (200.2, 755.0), (165.2, 738.0), (125.2, 745.1), (85.2, 748.7), (124.7, 730.1), (187.1, 730.1), (203.3, 748.9), (175.2, 739.2), (135.2, 741.6), (95.2, 751.6), (104.0, 733.0), (175.8, 728.3)]",0,0,5.53
experienced,meatboy,1,Stuck,1,0,0.0,0.214,"[(137.0, 749.0), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3)]",0,0,5.02
experienced,meatboy,1,Stuck,0,0,0.0,0.214,"[(137.0, 749.0), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3)]",0,0,5.02
experienced,meatboy,1,Stuck,154,0,-4.46,0.13,"[(137.0, 749.0), (126.5, 740.1), (92.8, 730.7), (104.0, 720.9), (180.9, 716.2), (241.9, 730.3), (296.7, 747.3), (330.5, 699.4), (359.2, 692.4), (335.0, 684.0), (229.6, 679.3), (129.3, 693.5), (93.7, 704.9), (171.7, 697.9), (230.1, 709.7), (281.4, 740.3), (320.8, 719.4), (353.9, 693.5), (348.3, 682.0), (242.5, 674.9), (141.5, 686.7), (83.3, 703.1), (164.2, 693.7), (227.2, 703.2), (274.0, 731.5), (314.0, 732.8), (346.8, 695.9), (374.3, 693.5), (365.1, 710.0), (341.8, 745.4), (304.4, 721.8), (264.4, 717.1), (224.7, 731.3), (185.1, 747.3), (145.1, 737.9), (105.1, 747.3), (73.0, 734.9), (154.1, 716.3), (219.7, 723.4), (277.4, 749.3), (319.3, 713.2), (348.8, 692.8), (375.0, 697.5), (268.6, 678.9), (166.3, 686.0), (73.0, 711.9)]",0,0,6.03
experienced,meatboy,1,Stuck,0,0,78.24,0.887,"[(137.0, 749.0), (162.2, 755.3), (199.6, 755.0), (227.8, 755.9), (247.2, 755.3), (264.5, 755.0), (276.4, 755.9), (288.0, 755.3), (299.3, 755.0), (312.1, 755.9), (331.5, 755.3), (355.8, 755.0), (392.1, 755.9), (429.6, 755.3), (457.8, 755.0), (477.1, 755.9), (491.0, 755.3), (502.9, 755.0), (514.5, 755.9), (525.8, 755.3), (536.9, 755.0), (549.4, 755.9), (561.6, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9)]",0,0,6.47
experienced,meatboy,1,Stuck,0,0,49.28,0.886,"[(137.0, 749.0), (157.7, 755.3), (166.2, 755.0), (173.6, 755.9), (180.9, 755.3), (188.2, 755.0), (195.6, 755.9), (202.9, 755.3), (210.2, 755.0), (217.6, 755.9), (224.9, 755.3), (232.2, 755.0), (239.6, 755.9), (246.9, 755.3), (254.2, 755.0), (261.6, 755.9), (268.9, 755.3), (276.2, 755.0), (283.6, 755.9), (290.9, 755.3), (298.2, 755.0), (305.6, 755.9), (312.9, 755.3), (320.2, 755.0), (327.6, 755.9), (334.9, 755.3), (342.2, 755.0), (349.6, 755.9), (356.9, 755.3), (364.2, 755.0), (371.6, 755.9), (378.9, 755.3), (386.2, 755.0), (393.6, 755.9), (400.9, 755.3), (408.2, 755.0), (415.6, 755.9), (422.9, 755.3), (430.2, 755.0), (437.6, 755.9), (444.9, 755.3), (452.2, 755.0), (459.6, 755.9), (466.9, 755.3), (474.2, 755.0), (481.6, 755.9), (488.9, 755.3), (496.2, 755.0), (503.6, 755.9), (510.9, 755.3), (518.2, 755.0), (525.6, 755.9), (532.9, 755.3), (540.2, 755.0), (547.6, 755.9), (554.9, 755.3), (562.2, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0)]",0,0,8.67
