persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,meatboy,7,Stuck,15,0,0.0,0.091,"[(105.0, 237.0), (105.0, 233.3), (105.0, 226.2), (105.0, 238.0), (105.0, 228.1), (105.0, 230.5), (105.0, 233.1), (105.0, 226.0), (105.0, 237.8), (105.0, 228.0), (105.0, 230.3), (105.0, 233.1), (105.0, 226.0), (105.0, 237.8), (105.0, 228.0), (105.0, 230.3), (105.0, 233.1), (105.0, 226.0), (105.0, 237.8), (105.0, 228.0), (105.0, 230.3), (105.0, 233.1), (105.0, 226.0), (105.0, 237.8), (105.0, 228.0), (105.0, 230.3), (105.0, 233.1), (105.0, 226.0), (105.0, 237.8), (105.0, 228.0), (105.0, 230.3), (105.0, 233.1), (105.0, 226.0), (105.0, 237.8), (105.0, 228.0), (105.0, 230.3), (105.0, 233.1), (105.0, 226.0)]",0,0,5.02
speedrunner,meatboy,7,Saw,6,0,372.13,0.464,"[(105.0, 237.0), (152.3, 239.1), (232.3, 234.4), (312.3, 239.1), (388.6, 234.4), (466.8, 248.6), (535.0, 281.6), (535.0, 333.4), (535.0, 383.5)]",0,0,1.13
speedrunner,meatboy,7,Pit,1,0,-531.88,0.0,"[(105.0, 237.0), (91.7, 243.3), (17.7, 243.0), (-62.3, 253.6), (-142.3, 283.0), (-222.3, 331.3), (-302.3, 398.5), (-382.3, 484.4), (-462.3, 589.3)]",0,0,1.07
speedrunner,meatboy,7,Pit,1,0,-420.06,0.0,"[(105.0, 237.0), (57.7, 228.1), (-22.1, 179.4), (-97.8, 149.5), (-168.1, 138.5), (-233.1, 146.4), (-292.8, 173.1), (-347.1, 218.6), (-396.1, 283.0), (-439.8, 366.2), (-478.1, 468.3), (-511.1, 589.2)]",0,0,1.47
speedrunner,meatboy,7,Success,4,0,443.87,0.858,"[(105.0, 237.0), (152.3, 228.1), (232.3, 179.4), (312.3, 149.5), (392.3, 138.5), (472.3, 146.4), (524.7, 159.3), (450.0, 95.0), (447.3, 49.4), (518.0, 22.7), (598.0, 14.9), (678.0, 25.9), (758.0, 55.7), (838.0, 104.4), (918.0, 172.0)]",0,0,1.98
speedrunner,meatboy,7,Saw,14,0,83.07,0.32,"[(105.0, 237.0), (109.0, 243.3), (172.3, 243.0), (252.3, 243.9), (320.1, 221.1), (371.8, 174.7), (443.9, 157.3), (521.7, 162.0), (473.0, 148.7), (393.3, 151.1), (319.0, 172.3), (268.8, 212.3), (293.1, 243.0), (314.1, 189.6), (329.8, 155.0), (340.1, 139.3), (347.9, 142.5), (392.9, 164.4), (472.9, 205.3), (524.7, 247.1), (442.5, 237.7), (364.8, 247.1), (333.8, 275.4), (339.5, 322.5), (368.2, 388.5)]",0,0,3.2
speedrunner,meatboy,7,Saw,1,0,228.93,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 227.9), (392.3, 179.2), (472.3, 149.4), (535.0, 138.4), (535.0, 146.2), (535.0, 172.9), (535.0, 212.3), (535.0, 252.0), (535.0, 291.6), (535.0, 331.3), (535.0, 371.0), (535.0, 411.0)]",0,0,1.87
speedrunner,meatboy,7,Pit,0,0,-562.95,0.0,"[(105.0, 237.0), (62.7, 243.3), (-17.3, 244.8), (-97.3, 262.4), (-177.3, 298.9), (-257.3, 354.3), (-337.3, 428.5), (-417.3, 521.5)]",0,0,1.02
speedrunner,meatboy,7,Stuck,0,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,0,5.02
speedrunner,meatboy,7,Saw,0,0,439.66,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 243.9), (392.3, 251.2), (472.3, 278.3), (535.0, 324.3), (535.0, 389.0)]",0,0,0.97
speedrunner,meatboy,7,Success,4,0,443.87,0.858,"[(105.0, 237.0), (152.3, 228.1), (232.3, 179.4), (312.3, 149.5), (392.3, 138.5), (472.3, 146.4), (524.7, 159.3), (450.0, 95.0), (447.3, 49.4), (518.0, 22.7), (598.0, 14.9), (678.0, 25.9), (758.0, 55.7), (838.0, 104.4), (918.0, 172.0)]",0,0,1.98
speedrunner,meatboy,7,Saw,1,0,228.93,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 227.9), (392.3, 179.2), (472.3, 149.4), (535.0, 138.4), (535.0, 146.2), (535.0, 172.9), (535.0, 212.3), (535.0, 252.0), (535.0, 291.6), (535.0, 331.3), (535.0, 371.0), (535.0, 411.0)]",0,0,1.87
speedrunner,meatboy,7,Saw,14,0,83.07,0.32,"[(105.0, 237.0), (109.0, 243.3), (172.3, 243.0), (252.3, 243.9), (320.1, 221.1), (371.8, 174.7), (443.9, 157.3), (521.7, 162.0), (473.0, 148.7), (393.3, 151.1), (319.0, 172.3), (268.8, 212.3), (293.1, 243.0), (314.1, 189.6), (329.8, 155.0), (340.1, 139.3), (347.9, 142.5), (392.9, 164.4), (472.9, 205.3), (524.7, 247.1), (442.5, 237.7), (364.8, 247.1), (333.8, 275.4), (339.5, 322.5), (368.2, 388.5)]",0,0,3.2
speedrunner,meatboy,7,Saw,6,0,372.13,0.464,"[(105.0, 237.0), (152.3, 239.1), (232.3, 234.4), (312.3, 239.1), (388.6, 234.4), (466.8, 248.6), (535.0, 281.6), (535.0, 333.4), (535.0, 383.5)]",0,0,1.13
speedrunner,meatboy,7,Success,4,0,443.87,0.858,"[(105.0, 237.0), (152.3, 228.1), (232.3, 179.4), (312.3, 149.5), (392.3, 138.5), (472.3, 146.4), (524.7, 159.3), (450.0, 95.0), (447.3, 49.4), (518.0, 22.7), (598.0, 14.9), (678.0, 25.9), (758.0, 55.7), (838.0, 104.4), (918.0, 172.0)]",0,0,1.98
speedrunner,meatboy,7,Pit,1,0,-567.87,0.0,"[(105.0, 237.0), (57.7, 243.3), (-22.3, 244.8), (-102.3, 262.4), (-182.3, 298.9), (-262.3, 354.3), (-342.3, 428.5), (-422.3, 521.5)]",0,0,1.02
speedrunner,meatboy,7,Saw,1,0,419.18,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (310.3, 243.9), (381.6, 251.2), (461.2, 278.3), (535.0, 324.3), (535.0, 384.9)]",0,0,1.02
speedrunner,meatboy,7,Saw,5,0,267.08,0.464,"[(105.0, 237.0), (152.3, 228.1), (232.3, 179.4), (312.3, 149.5), (392.3, 138.5), (472.3, 146.4), (535.0, 173.1), (535.0, 212.5), (535.0, 252.1), (535.0, 291.8), (535.0, 331.5), (535.0, 371.2), (535.0, 410.9)]",0,0,1.6
