persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,bomberman,8,Stuck,0,0,2.24,0.0,"[(48.0, 112.0), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (49.9, 108.3), (53.6, 108.3), (59.2, 108.3)]",0,0,5.0
novice,bomberman,8,Stuck,0,0,0.37,0.0,"[(48.0, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (44.3, 112.0), (46.1, 112.0), (49.9, 112.0), (53.6, 112.0)]",0,0,5.0
novice,bomberman,8,Bomb,20,0,10.27,0.111,"[(48.0, 112.0), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (59.2, 108.3), (74.1, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3), (98.4, 108.3), (98.4, 108.3), (94.7, 108.3)]",0,0,4.0
novice,bomberman,8,Bomb,1,0,0.83,0.167,"[(48.0, 112.0), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 130.7), (44.3, 134.4), (44.3, 149.3), (44.3, 164.3), (44.3, 179.2), (44.3, 194.1), (44.3, 194.1), (44.3, 190.4), (44.3, 194.1), (49.9, 194.1), (51.7, 190.4), (51.7, 194.1), (51.7, 194.1), (51.7, 190.4), (51.7, 194.1), (51.7, 194.1), (51.7, 190.4)]",0,0,4.48
novice,bomberman,8,Bomb,1,0,18.2,0.278,"[(48.0, 112.0), (57.3, 112.0), (72.3, 112.0), (87.2, 112.0), (102.1, 112.0), (117.1, 112.0), (132.0, 112.0), (146.9, 112.0), (161.9, 112.0), (176.8, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (186.1, 112.0), (193.6, 112.0), (193.6, 112.0)]",0,0,8.0
novice,bomberman,8,Enemy,1,0,25.75,0.5,"[(48.0, 112.0), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 113.9), (48.0, 128.8), (48.0, 143.7), (48.0, 158.7), (48.0, 173.6), (48.0, 188.5), (48.0, 203.5), (48.0, 218.4), (51.7, 233.3), (62.9, 244.5), (77.9, 244.5), (98.4, 244.5), (113.3, 250.1), (115.2, 265.1), (115.2, 283.7), (117.1, 302.4)]",0,0,2.9
novice,bomberman,8,Stuck,0,0,0.0,0.333,"[(48.0, 112.0), (48.0, 126.9), (48.0, 141.9), (48.0, 156.8), (48.0, 171.7), (48.0, 186.7), (48.0, 201.6), (48.0, 216.5), (48.0, 231.5), (48.0, 246.4), (48.0, 261.3), (48.0, 276.3), (48.0, 291.2), (48.0, 306.1), (48.0, 321.1), (48.0, 336.0), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7)]",0,0,6.58
novice,bomberman,8,Stuck,0,0,11.44,0.111,"[(48.0, 112.0), (62.9, 108.3), (77.9, 108.3), (98.4, 108.3), (113.3, 102.7), (115.2, 87.7), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5)]",0,0,5.38
novice,bomberman,8,Stuck,0,0,8.19,0.111,"[(48.0, 112.0), (62.9, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (70.4, 108.3), (83.5, 108.3), (102.1, 108.3), (115.2, 98.9), (115.2, 84.0), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5), (115.2, 76.5)]",0,0,7.75
novice,bomberman,8,Bomb,1,0,0.0,0.0,"[(48.0, 112.0), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3)]",0,0,4.0
novice,bomberman,8,Enemy,1,0,25.75,0.5,"[(48.0, 112.0), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 113.9), (48.0, 128.8), (48.0, 143.7), (48.0, 158.7), (48.0, 173.6), (48.0, 188.5), (48.0, 203.5), (48.0, 218.4), (51.7, 233.3), (62.9, 244.5), (77.9, 244.5), (98.4, 244.5), (113.3, 250.1), (115.2, 265.1), (115.2, 283.7), (117.1, 302.4)]",0,0,2.9
novice,bomberman,8,Bomb,1,0,18.2,0.278,"[(48.0, 112.0), (57.3, 112.0), (72.3, 112.0), (87.2, 112.0), (102.1, 112.0), (117.1, 112.0), (132.0, 112.0), (146.9, 112.0), (161.9, 112.0), (176.8, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (186.1, 112.0), (193.6, 112.0), (193.6, 112.0)]",0,0,8.0
novice,bomberman,8,Stuck,0,0,0.0,0.333,"[(48.0, 112.0), (48.0, 126.9), (48.0, 141.9), (48.0, 156.8), (48.0, 171.7), (48.0, 186.7), (48.0, 201.6), (48.0, 216.5), (48.0, 231.5), (48.0, 246.4), (48.0, 261.3), (48.0, 276.3), (48.0, 291.2), (48.0, 306.1), (48.0, 321.1), (48.0, 336.0), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7), (48.0, 339.7)]",0,0,6.58
novice,bomberman,8,Bomb,1,0,0.83,0.167,"[(48.0, 112.0), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 126.9), (44.3, 123.2), (44.3, 126.9), (44.3, 130.7), (44.3, 134.4), (44.3, 149.3), (44.3, 164.3), (44.3, 179.2), (44.3, 194.1), (44.3, 194.1), (44.3, 190.4), (44.3, 194.1), (49.9, 194.1), (51.7, 190.4), (51.7, 194.1), (51.7, 194.1), (51.7, 190.4), (51.7, 194.1), (51.7, 194.1), (51.7, 190.4)]",0,0,4.48
novice,bomberman,8,Bomb,2,0,-0.4,0.333,"[(48.0, 112.0), (48.0, 126.9), (48.0, 141.9), (48.0, 156.8), (48.0, 171.7), (48.0, 186.7), (48.0, 201.6), (48.0, 216.5), (48.0, 231.5), (48.0, 246.4), (48.0, 261.3), (44.3, 276.3), (44.3, 291.2), (44.3, 306.1), (44.3, 321.1), (44.3, 336.0), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7)]",0,0,9.3
novice,bomberman,8,Bomb,1,0,0.0,0.0,"[(48.0, 112.0), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3)]",0,0,4.0
novice,bomberman,8,Stuck,1,0,20.95,0.667,"[(48.0, 112.0), (57.3, 112.0), (72.3, 112.0), (87.2, 112.0), (102.1, 112.0), (117.1, 112.0), (132.0, 112.0), (146.9, 112.0), (161.9, 112.0), (176.8, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (182.4, 112.0), (188.0, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (193.6, 112.0), (195.5, 112.0), (210.4, 112.0), (225.3, 112.0), (240.3, 112.0), (255.2, 112.0), (264.5, 112.0), (279.5, 112.0), (294.4, 112.0), (309.3, 112.0), (324.3, 112.0), (339.2, 112.0), (354.1, 112.0), (369.1, 112.0), (384.0, 112.0), (398.9, 112.0), (413.9, 112.0), (428.8, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (436.3, 112.0), (421.3, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0), (413.9, 112.0)]",0,0,17.47
