persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,10,Stuck,1,0,24.8,0.197,"[(73.0, 653.0), (98.2, 659.3), (138.2, 659.0), (178.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3), (208.2, 659.0), (208.2, 659.9), (208.2, 659.3)]",0,5.45
experienced,meatboy,10,Stuck,0,0,0.0,0.069,"[(73.0, 653.0), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3)]",0,5.02
experienced,meatboy,10,Stuck,0,0,14.91,0.617,"[(73.0, 653.0), (71.3, 659.3), (73.3, 659.0), (75.3, 659.9), (77.3, 659.3), (79.3, 659.0), (81.3, 659.9), (83.3, 659.3), (85.3, 659.0), (87.3, 659.9), (89.3, 659.3), (91.3, 659.0), (93.3, 659.9), (95.3, 659.3), (97.3, 659.0), (99.3, 659.9), (101.3, 659.3), (103.3, 659.0), (105.3, 659.9), (107.3, 659.3), (109.3, 659.0), (111.3, 659.9), (113.3, 659.3), (115.3, 659.0), (117.3, 659.9), (119.3, 659.3), (121.3, 659.0), (123.3, 659.9), (125.3, 659.3), (127.3, 659.0), (129.3, 659.9), (131.3, 659.3), (133.3, 659.0), (135.3, 659.9), (137.3, 659.3), (139.3, 659.0), (141.3, 659.9), (143.3, 659.3), (145.3, 659.0), (147.3, 659.9), (149.3, 659.3), (151.3, 659.0), (153.3, 659.9), (155.3, 659.3), (157.3, 659.0), (159.3, 659.9), (161.3, 659.3), (163.3, 659.0), (165.3, 659.9), (167.3, 659.3), (169.3, 659.0), (171.3, 659.9), (173.3, 659.3), (175.3, 659.0), (177.3, 659.9), (179.3, 659.3), (181.3, 659.0), (183.3, 659.9), (185.3, 659.3), (187.3, 659.0), (189.3, 659.9), (191.3, 659.3), (193.3, 659.0), (195.3, 659.9), (197.3, 659.3), (199.3, 659.0), (201.3, 659.9), (203.3, 659.3), (205.3, 659.0), (207.3, 659.9), (209.3, 659.3), (211.3, 659.0), (213.3, 659.9), (215.3, 659.3), (217.3, 659.0), (219.3, 659.9), (221.3, 659.3), (223.3, 659.0), (225.3, 659.9), (227.3, 659.3), (229.3, 659.0), (231.3, 659.9), (233.3, 659.3), (235.3, 659.0), (237.3, 659.9), (239.3, 659.3), (241.3, 659.0), (243.3, 659.9), (245.3, 659.3), (247.3, 659.0), (249.3, 659.9), (251.3, 659.3), (253.3, 659.0), (255.3, 659.9), (257.3, 659.3), (259.3, 659.0), (261.3, 659.9), (263.3, 659.3), (265.3, 659.0), (267.3, 659.9), (269.3, 659.3), (271.3, 659.0), (273.3, 659.9), (275.3, 659.3), (277.3, 659.0), (279.3, 659.9), (281.3, 659.3), (283.3, 659.0), (285.3, 659.9), (287.3, 659.3), (289.3, 659.0), (291.3, 659.9), (293.3, 659.3), (295.3, 659.0), (297.3, 659.9), (299.3, 659.3), (301.3, 659.0), (303.3, 659.9), (305.3, 659.3), (307.3, 659.0), (309.3, 659.9), (311.3, 659.3), (313.3, 659.0), (315.3, 659.9), (317.3, 659.3), (319.3, 659.0), (321.3, 659.9), (323.3, 659.3), (325.3, 659.0), (327.3, 659.9), (329.3, 659.3), (331.3, 659.0), (333.3, 659.9), (335.3, 659.3), (337.3, 659.0), (339.3, 659.9), (341.3, 659.3), (343.3, 659.0), (345.3, 659.9), (347.3, 659.3), (349.3, 659.0), (351.3, 659.9), (353.3, 659.3), (355.3, 659.0), (357.3, 659.9), (359.3, 659.3), (361.3, 659.0), (363.3, 659.9), (365.3, 659.3), (367.3, 659.0), (369.3, 659.9), (371.3, 659.3), (373.3, 659.0), (375.3, 659.9), (377.3, 659.3), (379.3, 659.0), (381.3, 659.9), (383.3, 659.3), (385.3, 659.0), (387.3, 659.9), (389.3, 659.3), (391.3, 659.0), (393.3, 659.9), (395.3, 659.3), (397.3, 659.0), (399.3, 659.9), (401.3, 659.3), (403.3, 659.0), (405.3, 659.9), (407.3, 659.3), (409.3, 659.0), (411.3, 659.9), (413.3, 659.3), (415.3, 659.0), (417.3, 659.9), (419.3, 659.3), (421.3, 659.0), (423.3, 659.9), (425.3, 659.3), (427.3, 659.0), (429.3, 659.9), (431.3, 659.3), (433.3, 659.0), (435.3, 659.9), (437.3, 659.3), (439.3, 659.0), (441.3, 659.9), (443.3, 659.3), (445.3, 659.0), (447.3, 659.9), (449.3, 659.3), (451.3, 659.0), (453.3, 659.9), (455.3, 659.3), (457.3, 659.0), (459.3, 659.9), (461.3, 659.3), (463.3, 659.0), (465.3, 659.9), (467.3, 659.3), (469.3, 659.0), (471.3, 659.9), (473.3, 659.3), (475.3, 659.0), (477.3, 659.9), (479.3, 659.3), (481.3, 659.0), (483.3, 659.9), (485.3, 659.3), (487.3, 659.0), (489.3, 659.9), (491.3, 659.3), (493.3, 659.0), (495.3, 659.9), (497.3, 659.3), (499.3, 659.0), (501.3, 659.9), (503.3, 659.3), (505.3, 659.0), (507.3, 659.9), (509.3, 659.3), (511.3, 659.0), (513.3, 659.9), (515.3, 659.3), (517.3, 659.0), (519.3, 659.9), (521.3, 659.3), (523.3, 659.0), (525.3, 659.9), (527.3, 659.3), (529.3, 659.0), (531.3, 659.9), (533.3, 659.3), (535.3, 659.0), (537.3, 659.9), (539.3, 659.3), (541.3, 659.0), (543.3, 659.9), (545.3, 659.3), (547.3, 659.0), (549.3, 659.9), (551.3, 659.3), (553.3, 659.0), (555.3, 659.9), (557.3, 659.3), (559.3, 659.0), (561.3, 659.9), (563.3, 659.3), (565.3, 659.0), (567.3, 659.9), (569.3, 659.3), (571.3, 659.0), (573.3, 659.9), (575.3, 659.3), (577.3, 659.0), (579.3, 659.9), (581.3, 659.3), (583.3, 659.0), (585.3, 659.9), (587.3, 659.3), (589.3, 659.0), (591.3, 659.9), (593.3, 659.3), (595.3, 659.0), (597.3, 659.9), (599.3, 659.3), (601.3, 659.0), (603.3, 659.9), (605.3, 659.3), (607.3, 659.0), (609.3, 659.9), (611.3, 659.3), (613.3, 659.0), (615.3, 659.9), (617.3, 659.3), (619.3, 659.0), (621.3, 659.9), (623.3, 659.3), (625.3, 659.0), (627.3, 659.9), (629.3, 659.3), (631.3, 659.0), (633.3, 659.9), (635.3, 659.3), (637.3, 659.0), (639.3, 659.9), (641.3, 659.3), (643.3, 659.0), (645.3, 659.9), (647.3, 659.3), (649.3, 659.0), (651.3, 659.9)]",0,38.8
experienced,meatboy,10,Stuck,0,0,-6.01,0.039,"[(73.0, 653.0), (47.8, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3)]",0,5.02
experienced,meatboy,10,Stuck,1,0,0.0,0.069,"[(73.0, 653.0), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3)]",0,5.02
experienced,meatboy,10,Stuck,0,0,-6.01,0.039,"[(73.0, 653.0), (47.8, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3)]",0,5.02
experienced,meatboy,10,Stuck,1,0,0.0,0.069,"[(73.0, 653.0), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3)]",0,5.02
experienced,meatboy,10,Stuck,0,0,12.44,0.136,"[(73.0, 653.0), (93.7, 659.3), (110.1, 659.0), (121.8, 659.9), (124.7, 659.3), (127.6, 659.0), (130.4, 659.9), (133.3, 659.3), (136.2, 659.0), (139.1, 659.9), (142.0, 659.3), (143.7, 659.0), (142.9, 659.9), (144.6, 659.3), (143.8, 659.0), (143.0, 659.9), (144.7, 659.3), (143.9, 659.0), (143.1, 659.9), (143.6, 659.3), (144.0, 659.0), (143.2, 659.9), (143.7, 659.3), (144.1, 659.0), (143.3, 659.9), (143.8, 659.3), (143.0, 659.0), (143.4, 659.9), (143.9, 659.3), (143.1, 659.0), (143.6, 659.9), (144.0, 659.3), (143.2, 659.0), (143.7, 659.9), (144.1, 659.3), (143.3, 659.0), (143.8, 659.9), (144.2, 659.3), (143.4, 659.0), (143.9, 659.9), (144.3, 659.3), (143.6, 659.0), (142.8, 659.9)]",0,5.68
experienced,meatboy,10,Stuck,10,0,7.64,0.107,"[(73.0, 653.0), (98.2, 659.3), (112.7, 636.8), (76.5, 590.4), (41.0, 562.9), (41.0, 554.3), (41.0, 564.5), (41.0, 593.5), (41.0, 633.2), (82.3, 638.0), (149.8, 635.6), (171.8, 652.1), (148.2, 617.4), (108.2, 578.1), (68.2, 557.7), (41.0, 556.1), (41.0, 573.4), (41.0, 608.6), (41.0, 648.3), (112.6, 635.1), (163.5, 639.8), (168.2, 651.7), (133.2, 600.7), (93.2, 568.5), (53.2, 555.1), (41.0, 560.6), (41.0, 585.0), (41.0, 623.7), (61.7, 641.9), (137.1, 634.9), (170.7, 646.7), (158.0, 630.6), (118.2, 586.6), (78.2, 561.5), (41.0, 555.2), (41.0, 567.8), (41.0, 599.2), (41.0, 638.8), (92.7, 637.3), (155.1, 637.3), (171.3, 656.2), (143.2, 612.1), (103.2, 575.2), (63.2, 557.1), (41.0, 557.9), (41.0, 577.5), (41.0, 614.3), (41.0, 653.9)]",0,6.38
experienced,meatboy,10,Stuck,0,0,119.52,0.961,"[(73.0, 653.0), (98.2, 659.3), (138.2, 659.0), (178.2, 659.9), (216.9, 659.3), (256.9, 659.0), (296.9, 659.9), (336.9, 659.3), (376.9, 659.0), (416.9, 659.9), (456.9, 659.3), (495.9, 659.0), (532.5, 659.9), (568.6, 659.3), (576.6, 659.0), (584.2, 659.9), (591.4, 659.3), (600.7, 659.0), (610.8, 659.9), (620.5, 659.3), (629.7, 659.0), (638.5, 659.9), (664.7, 659.3), (704.7, 659.0), (744.7, 659.9), (784.7, 659.3), (824.7, 659.0), (864.7, 659.9), (904.7, 659.3), (944.7, 659.0), (976.2, 659.9), (1015.8, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0), (1015.7, 659.9), (1015.7, 659.3), (1015.7, 659.0)]",0,8.72
