persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,6,Stuck,1,0,14.09,0.117,"[(73.0, 461.0), (93.8, 467.3), (107.5, 467.0), (120.9, 467.9), (134.0, 467.3), (146.8, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0), (150.0, 467.9), (150.0, 467.3), (150.0, 467.0)]",0,5.47
experienced,meatboy,6,Saw,1,0,291.68,0.463,"[(73.0, 461.0), (98.2, 467.3), (138.2, 467.0), (178.2, 467.9), (218.2, 467.3), (258.2, 467.0), (298.2, 467.9), (338.2, 467.3), (378.2, 467.0), (418.2, 467.9), (458.2, 467.3), (498.2, 467.0), (538.2, 467.9), (578.2, 467.3)]",0,1.78
experienced,meatboy,6,Pit,1,0,-283.82,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.2, 471.4), (-72.2, 493.8), (-112.2, 535.0), (-152.2, 595.1)]",0,0.92
experienced,meatboy,6,Stuck,15,0,0.0,0.057,"[(73.0, 461.0), (73.0, 457.3), (73.0, 450.2), (73.0, 462.0), (73.0, 452.1), (73.0, 454.5), (73.0, 457.1), (73.0, 450.0), (73.0, 461.8), (73.0, 451.9), (73.0, 454.3), (73.0, 457.1), (73.0, 450.0), (73.0, 461.8), (73.0, 451.9), (73.0, 454.3), (73.0, 457.1), (73.0, 450.0), (73.0, 461.8), (73.0, 451.9), (73.0, 454.3), (73.0, 457.1), (73.0, 450.0), (73.0, 461.8), (73.0, 451.9), (73.0, 454.3), (73.0, 457.1), (73.0, 450.0), (73.0, 461.8), (73.0, 451.9), (73.0, 454.3), (73.0, 457.1), (73.0, 450.0), (73.0, 461.8), (73.0, 451.9), (73.0, 454.3), (73.0, 457.1), (73.0, 450.0)]",0,5.02
experienced,meatboy,6,Stuck,33,0,25.72,0.315,"[(73.0, 461.0), (82.4, 467.3), (88.0, 467.0), (92.8, 467.9), (99.9, 467.3), (108.4, 467.0), (114.9, 467.9), (120.5, 467.3), (125.2, 467.0), (130.6, 467.9), (133.8, 467.3), (136.7, 467.0), (139.6, 467.9), (142.5, 467.3), (147.4, 457.4), (158.6, 450.3), (194.3, 462.1), (227.0, 451.2), (261.4, 453.6), (289.5, 457.8), (306.7, 450.8), (318.6, 462.6), (320.8, 451.2), (326.6, 453.6), (332.8, 457.8), (342.5, 450.8), (355.7, 462.6), (362.9, 451.2), (376.7, 453.6), (382.4, 457.8), (378.7, 450.8), (385.7, 462.6), (391.3, 451.2), (400.2, 453.6), (404.4, 457.8), (399.1, 450.8), (400.4, 462.6), (402.0, 451.2), (408.0, 453.6), (408.9, 457.8), (404.6, 450.8), (407.1, 462.6), (407.7, 451.2), (412.9, 453.6), (413.8, 457.8), (409.4, 450.8), (411.9, 462.6), (411.8, 451.2), (415.3, 453.6), (411.3, 457.8), (404.1, 450.8), (402.2, 462.6), (402.2, 451.2), (408.2, 453.6), (409.0, 457.8), (404.7, 450.8), (407.2, 462.6), (407.8, 451.2), (413.0, 453.6), (413.9, 457.8), (409.6, 450.8), (412.1, 462.6), (412.0, 451.2), (415.4, 453.6), (411.5, 457.8), (404.3, 450.8), (402.3, 462.6), (402.3, 451.2), (408.3, 453.6), (409.2, 457.8), (404.8, 450.8), (407.4, 462.6), (408.0, 451.2), (413.2, 453.6), (414.0, 457.8), (409.7, 450.8), (412.2, 462.6), (412.1, 451.2), (415.6, 453.6), (411.6, 457.8), (404.4, 450.8), (402.4, 462.6), (402.4, 451.2), (408.4, 453.6), (409.3, 457.8), (405.0, 450.8), (407.5, 462.6), (408.1, 451.2), (413.3, 453.6), (414.2, 457.8), (409.8, 450.8), (412.4, 462.6), (412.3, 451.2), (415.7, 453.6), (411.8, 457.8), (404.5, 450.8), (402.6, 462.6)]",0,12.82
experienced,meatboy,6,Pit,1,0,-283.82,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.2, 471.4), (-72.2, 493.8), (-112.2, 535.0), (-152.2, 595.1)]",0,0.92
experienced,meatboy,6,Pit,0,0,-278.58,0.0,"[(73.0, 461.0), (52.6, 467.3), (12.6, 467.0), (-27.4, 471.4), (-67.4, 493.8), (-107.4, 535.0), (-147.4, 595.1)]",0,0.92
experienced,meatboy,6,Pit,1,0,-260.97,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-27.8, 471.4), (-54.1, 493.8), (-94.1, 535.0), (-134.1, 595.1)]",0,0.92
experienced,meatboy,6,Stuck,0,0,-0.09,0.057,"[(73.0, 461.0), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3), (72.6, 467.0), (72.6, 467.9), (72.6, 467.3)]",0,5.02
experienced,meatboy,6,Saw,1,0,273.04,0.462,"[(73.0, 461.0), (87.4, 467.3), (127.4, 467.0), (167.4, 467.9), (207.4, 467.3), (247.4, 467.0), (287.4, 467.9), (323.8, 467.3), (363.8, 467.0), (403.8, 467.9), (443.8, 467.3), (483.8, 467.0), (518.2, 467.9), (550.8, 467.3), (583.5, 467.0)]",0,1.9
