persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,1,Stuck,0,0,66.79,0.816,"[(137.0, 749.0), (162.2, 755.3), (202.2, 755.0), (242.2, 755.9), (282.2, 755.3), (322.2, 755.0), (362.2, 755.9), (402.2, 755.3), (442.2, 755.0), (482.2, 755.9), (519.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3)]",0,5.77
novice,meatboy,1,Stuck,1,0,20.01,0.383,"[(137.0, 749.0), (162.2, 755.3), (198.4, 708.1), (234.7, 671.2), (245.1, 661.8), (245.1, 671.3), (245.1, 699.6), (245.1, 746.7), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3)]",0,5.4
novice,meatboy,1,Stuck,6,0,12.38,0.329,"[(137.0, 749.0), (162.2, 755.3), (159.9, 755.0), (124.8, 714.1), (97.8, 674.8), (112.7, 654.4), (152.7, 652.8), (192.7, 670.1), (232.7, 706.2), (257.6, 755.0), (229.1, 755.9), (189.1, 755.3), (149.1, 755.0), (115.6, 701.6), (95.8, 667.0), (121.3, 651.3), (161.3, 654.5), (201.3, 676.4), (241.3, 717.3), (252.8, 755.9), (217.6, 755.3), (177.6, 755.0), (137.6, 739.9), (104.8, 691.2), (96.6, 661.4), (129.8, 650.4), (169.8, 658.2), (209.8, 684.9), (247.7, 730.4), (245.2, 755.3), (206.2, 755.0), (166.2, 755.9), (126.9, 725.9), (97.0, 682.0), (100.3, 656.8), (138.4, 650.5), (178.4, 663.1), (218.4, 694.5), (251.2, 744.7), (234.7, 755.0), (194.7, 755.9), (154.7, 747.3), (129.9, 696.2), (150.4, 664.1), (190.4, 650.7)]",0,5.93
novice,meatboy,1,Stuck,1,0,0.0,0.214,"[(137.0, 749.0), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,0,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,1,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,1,0,0.0,0.214,"[(137.0, 749.0), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,1,0,89.08,0.886,"[(137.0, 749.0), (139.2, 755.3), (172.2, 755.0), (212.2, 755.9), (252.2, 755.3), (292.2, 755.0), (332.2, 755.9), (372.2, 755.3), (412.2, 755.0), (452.2, 755.9), (492.2, 755.3), (532.2, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0)]",0,5.87
novice,meatboy,1,Stuck,0,0,0.0,0.214,"[(137.0, 749.0), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,1,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,1,0,89.08,0.886,"[(137.0, 749.0), (139.2, 755.3), (172.2, 755.0), (212.2, 755.9), (252.2, 755.3), (292.2, 755.0), (332.2, 755.9), (372.2, 755.3), (412.2, 755.0), (452.2, 755.9), (492.2, 755.3), (532.2, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0)]",0,5.87
novice,meatboy,1,Stuck,0,0,66.79,0.816,"[(137.0, 749.0), (162.2, 755.3), (202.2, 755.0), (242.2, 755.9), (282.2, 755.3), (322.2, 755.0), (362.2, 755.9), (402.2, 755.3), (442.2, 755.0), (482.2, 755.9), (519.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3), (522.2, 755.0), (522.2, 755.9), (522.2, 755.3)]",0,5.77
novice,meatboy,1,Stuck,1,0,20.01,0.383,"[(137.0, 749.0), (162.2, 755.3), (198.4, 708.1), (234.7, 671.2), (245.1, 661.8), (245.1, 671.3), (245.1, 699.6), (245.1, 746.7), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3), (245.1, 755.0), (245.1, 755.9), (245.1, 755.3)]",0,5.4
novice,meatboy,1,Stuck,6,0,12.38,0.329,"[(137.0, 749.0), (162.2, 755.3), (159.9, 755.0), (124.8, 714.1), (97.8, 674.8), (112.7, 654.4), (152.7, 652.8), (192.7, 670.1), (232.7, 706.2), (257.6, 755.0), (229.1, 755.9), (189.1, 755.3), (149.1, 755.0), (115.6, 701.6), (95.8, 667.0), (121.3, 651.3), (161.3, 654.5), (201.3, 676.4), (241.3, 717.3), (252.8, 755.9), (217.6, 755.3), (177.6, 755.0), (137.6, 739.9), (104.8, 691.2), (96.6, 661.4), (129.8, 650.4), (169.8, 658.2), (209.8, 684.9), (247.7, 730.4), (245.2, 755.3), (206.2, 755.0), (166.2, 755.9), (126.9, 725.9), (97.0, 682.0), (100.3, 656.8), (138.4, 650.5), (178.4, 663.1), (218.4, 694.5), (251.2, 744.7), (234.7, 755.0), (194.7, 755.9), (154.7, 747.3), (129.9, 696.2), (150.4, 664.1), (190.4, 650.7)]",0,5.93
novice,meatboy,1,Stuck,1,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,8,0,82.05,0.887,"[(137.0, 749.0), (162.2, 740.1), (202.2, 723.7), (242.2, 730.8), (282.2, 755.0), (322.2, 707.5), (362.2, 670.6), (375.7, 652.6), (375.7, 653.3), (375.7, 673.0), (375.7, 709.7), (395.2, 755.6), (435.2, 755.3), (475.2, 755.0), (515.2, 755.9), (555.2, 713.5), (567.7, 674.2), (567.0, 653.8), (567.0, 652.2), (567.0, 669.5), (567.0, 705.6), (567.0, 747.3), (567.0, 719.7), (567.0, 678.1), (567.0, 655.3), (567.0, 651.4), (567.0, 666.3), (567.0, 700.0), (567.7, 742.4), (567.7, 726.2), (567.7, 682.3), (567.0, 657.1), (567.0, 650.8), (567.0, 663.4), (567.0, 694.8), (567.0, 737.4), (567.0, 733.1), (567.0, 686.7), (567.0, 659.2), (567.0, 650.6), (567.0, 660.8), (567.0, 689.8), (567.7, 732.4), (567.7, 740.2)]",0,5.8
novice,meatboy,1,Stuck,1,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
novice,meatboy,1,Stuck,1,0,56.39,0.722,"[(137.0, 749.0), (162.2, 755.3), (202.2, 755.0), (242.2, 755.9), (282.2, 755.3), (322.2, 755.0), (362.2, 755.9), (402.2, 755.3), (442.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3), (462.2, 755.0), (462.2, 755.9), (462.2, 755.3)]",0,5.77
novice,meatboy,1,Stuck,1,0,7.82,0.277,"[(137.0, 749.0), (162.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0), (177.2, 755.9), (177.2, 755.3), (177.2, 755.0)]",0,5.13
novice,meatboy,1,Stuck,1,0,89.08,0.886,"[(137.0, 749.0), (139.2, 755.3), (172.2, 755.0), (212.2, 755.9), (252.2, 755.3), (292.2, 755.0), (332.2, 755.9), (372.2, 755.3), (412.2, 755.0), (452.2, 755.9), (492.2, 755.3), (532.2, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0)]",0,5.87
novice,meatboy,1,Stuck,8,0,82.05,0.887,"[(137.0, 749.0), (162.2, 740.1), (202.2, 723.7), (242.2, 730.8), (282.2, 755.0), (322.2, 707.5), (362.2, 670.6), (375.7, 652.6), (375.7, 653.3), (375.7, 673.0), (375.7, 709.7), (395.2, 755.6), (435.2, 755.3), (475.2, 755.0), (515.2, 755.9), (555.2, 713.5), (567.7, 674.2), (567.0, 653.8), (567.0, 652.2), (567.0, 669.5), (567.0, 705.6), (567.0, 747.3), (567.0, 719.7), (567.0, 678.1), (567.0, 655.3), (567.0, 651.4), (567.0, 666.3), (567.0, 700.0), (567.7, 742.4), (567.7, 726.2), (567.7, 682.3), (567.0, 657.1), (567.0, 650.8), (567.0, 663.4), (567.0, 694.8), (567.0, 737.4), (567.0, 733.1), (567.0, 686.7), (567.0, 659.2), (567.0, 650.6), (567.0, 660.8), (567.0, 689.8), (567.7, 732.4), (567.7, 740.2)]",0,5.8
