persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-2,Stuck,10,0,-8.69,0.009,"[(112.0, 208.0), (107.5, 226.4), (98.8, 280.4), (92.0, 353.8), (95.1, 314.5), (102.0, 260.9), (110.5, 228.5), (113.4, 219.2), (108.4, 240.0), (103.6, 296.4), (101.5, 368.0), (110.4, 299.1), (118.7, 250.6), (121.2, 224.0), (115.8, 221.1), (103.1, 250.8), (92.5, 314.8), (87.0, 348.9), (91.3, 285.4), (95.1, 242.3), (99.1, 221.7), (95.2, 226.1), (85.7, 265.0), (77.1, 334.4), (74.6, 331.2), (74.2, 272.7), (71.4, 235.8), (64.7, 222.0), (49.9, 235.5), (48.0, 284.2), (49.9, 357.0), (61.0, 314.5), (70.3, 260.9), (73.7, 229.5), (69.7, 221.3), (57.6, 243.2), (48.0, 300.6), (51.5, 368.0), (64.1, 299.1), (71.7, 250.9), (73.4, 225.3), (67.4, 223.4), (53.9, 254.2), (48.1, 318.9), (54.4, 348.9), (66.6, 285.1), (72.7, 242.3), (72.7, 222.5), (64.6, 227.8), (50.5, 267.4), (48.8, 337.3)]",0,6.68
experienced,mario,Mario1-2,Stuck,9,0,52.02,0.093,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (144.2, 353.8), (174.1, 368.0), (213.4, 307.0), (245.9, 256.1), (272.9, 227.6), (306.4, 222.4), (345.4, 230.3), (384.3, 164.9), (421.3, 120.0), (459.5, 97.3), (490.0, 98.9), (515.6, 134.1), (543.5, 201.7), (568.9, 275.0), (595.6, 326.3), (625.0, 260.0), (649.2, 215.6), (670.6, 193.6), (699.8, 195.8), (734.5, 231.7), (752.8, 299.7), (752.8, 368.0), (752.8, 299.1), (751.2, 250.9), (743.8, 225.3), (728.2, 223.4), (704.8, 254.2), (677.4, 226.6), (648.7, 170.4), (627.0, 135.3), (610.6, 123.1), (598.7, 139.5), (586.0, 191.4), (570.8, 264.6), (548.6, 337.9), (526.2, 368.0), (517.7, 368.0), (536.0, 368.0), (529.9, 368.0), (521.0, 368.0), (534.7, 368.0), (523.4, 368.0), (530.0, 368.0), (524.9, 368.0), (531.0, 368.0), (525.8, 368.0), (529.8, 368.0), (525.9, 368.0), (527.0, 368.0), (530.5, 368.0), (526.6, 368.0), (527.7, 368.0), (528.0, 368.0), (528.0, 368.0), (528.0, 368.0), (528.0, 368.0), (528.0, 368.0), (528.0, 368.0)]",0,8.02
experienced,mario,Mario1-2,Stuck,9,0,-6.45,0.014,"[(112.0, 208.0), (114.6, 226.4), (116.7, 280.4), (117.6, 353.8), (112.4, 314.5), (98.7, 260.9), (78.1, 228.5), (62.1, 219.2), (54.0, 240.0), (53.2, 296.4), (49.3, 368.0), (49.2, 299.1), (50.2, 250.9), (56.8, 225.3), (71.2, 223.4), (91.6, 254.2), (106.0, 318.9), (111.6, 348.9), (106.5, 285.4), (93.4, 242.3), (77.9, 221.7), (69.2, 226.1), (68.4, 265.0), (68.7, 334.4), (64.2, 331.0), (61.3, 272.3), (58.9, 235.2), (64.5, 221.2), (78.1, 234.4), (93.1, 282.9), (100.2, 355.6), (96.6, 314.5), (84.3, 260.9), (69.1, 228.5), (61.7, 219.2), (62.3, 240.0), (70.2, 296.4), (74.1, 368.0), (73.6, 299.1), (73.3, 250.9)]",0,5.32
experienced,mario,Mario1-2,Stuck,1,0,-11.79,0.008,"[(112.0, 208.0), (112.0, 226.4), (110.8, 280.4), (102.2, 353.8), (77.9, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,1,0,2.58,0.022,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.8, 353.8), (66.2, 368.0), (90.5, 368.0), (127.1, 368.0), (134.0, 368.0), (108.0, 368.0), (88.0, 368.0), (102.0, 368.0), (132.1, 368.0), (130.5, 368.0), (99.6, 368.0), (88.5, 368.0), (110.5, 368.0), (134.9, 368.0), (125.0, 368.0), (93.5, 368.0), (91.0, 368.0), (119.9, 368.0), (135.5, 368.0), (117.5, 368.0), (89.6, 368.0), (95.5, 368.0), (127.1, 368.0), (134.0, 368.0), (108.0, 368.0), (88.0, 368.0), (102.0, 368.0), (132.1, 368.0), (130.5, 368.0), (99.6, 368.0), (88.5, 368.0), (110.5, 368.0), (134.9, 368.0), (125.0, 368.0), (93.5, 368.0), (91.0, 368.0), (119.9, 368.0), (135.5, 368.0), (117.5, 368.0), (89.6, 368.0), (95.5, 368.0), (127.1, 368.0)]",0,5.87
experienced,mario,Mario1-2,Stuck,5,0,4.27,0.024,"[(112.0, 208.0), (116.5, 226.4), (126.1, 280.4), (131.0, 353.8), (131.3, 314.7), (131.3, 261.4), (132.1, 229.3), (139.6, 220.3), (152.2, 241.4), (159.2, 298.1), (160.5, 368.0), (160.3, 299.4), (159.5, 251.2), (154.9, 224.9), (154.0, 222.3), (153.6, 252.3), (149.8, 316.4), (145.0, 348.9), (144.7, 285.1), (143.4, 241.8), (144.9, 221.0), (145.5, 225.2), (144.3, 263.8), (140.1, 333.1), (136.4, 331.0), (136.4, 272.3), (136.5, 234.4), (142.0, 219.4), (151.4, 231.5), (155.4, 279.0), (153.0, 351.4), (152.0, 314.6), (151.9, 261.2), (147.6, 229.1), (141.8, 220.1), (141.5, 241.1), (142.5, 297.7), (140.2, 368.0), (138.9, 299.4), (137.4, 251.2), (139.2, 224.9), (147.6, 222.3), (151.8, 252.3), (148.1, 316.4), (139.9, 348.9), (137.3, 285.1), (137.3, 241.8)]",0,6.22
experienced,mario,Mario1-2,Stuck,16,0,40.44,0.099,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (113.5, 353.8), (117.8, 315.1), (122.6, 264.8), (130.3, 237.6), (137.5, 234.1), (140.4, 263.2), (138.5, 326.8), (139.5, 339.9), (142.5, 281.0), (145.1, 245.1), (147.0, 232.3), (147.0, 248.1), (147.0, 299.5), (149.4, 368.0), (159.2, 300.4), (170.0, 255.8), (176.4, 234.4), (178.4, 238.1), (178.4, 276.1), (176.4, 345.1), (182.7, 323.0), (194.5, 269.8), (201.0, 238.8), (203.0, 230.8), (203.0, 252.9), (201.8, 310.6), (202.7, 358.3), (213.9, 293.5), (222.4, 251.9), (222.9, 233.4), (215.4, 240.9), (205.2, 283.3), (194.7, 354.3), (194.2, 315.3), (197.4, 264.1), (203.5, 235.0), (206.8, 229.1), (203.2, 254.7), (199.5, 315.5), (199.8, 348.9), (209.7, 287.1), (215.3, 248.3), (215.3, 232.7), (215.2, 244.2), (210.3, 291.1), (208.0, 348.6), (213.8, 316.5), (227.5, 307.5), (249.2, 328.6), (279.3, 368.4), (319.3, 339.9), (359.3, 306.8), (399.3, 338.5), (438.0, 368.4), (478.0, 368.4), (518.0, 368.4), (558.0, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4), (560.5, 363.4)]",0,12.88
experienced,mario,Mario1-2,Stuck,71,0,78.89,0.291,"[(112.0, 208.0), (112.0, 226.4), (110.8, 280.4), (111.2, 353.8), (116.8, 315.1), (125.3, 263.9), (127.1, 235.0), (121.0, 229.4), (106.8, 255.2), (88.4, 316.2), (77.7, 348.9), (76.0, 285.1), (74.1, 242.3), (70.1, 222.5), (69.7, 227.8), (68.4, 267.4), (65.7, 337.3), (68.5, 331.1), (75.4, 272.5), (77.6, 235.4), (77.6, 221.5), (77.6, 234.8), (75.2, 283.4), (74.1, 356.1), (77.9, 314.5), (87.3, 261.1), (95.1, 229.8), (108.3, 221.6), (124.4, 243.6), (133.0, 301.1), (136.6, 368.0), (140.1, 300.7), (144.3, 255.1), (145.3, 232.3), (152.8, 233.7), (164.5, 268.7), (170.6, 336.2), (171.1, 331.2), (172.3, 273.6), (168.8, 237.9), (166.3, 225.3), (171.8, 241.2), (177.5, 292.7), (179.6, 365.8), (174.7, 306.8), (173.3, 256.9), (174.1, 229.5), (181.6, 225.7), (197.1, 254.6), (217.9, 318.0), (237.7, 334.3), (260.1, 310.8), (290.5, 311.6), (328.4, 346.1), (362.7, 323.0), (398.5, 311.4), (438.5, 352.0), (477.0, 323.0), (517.0, 311.4), (557.0, 352.0), (558.8, 323.0), (563.2, 268.3), (575.5, 236.5), (585.0, 227.8), (587.2, 249.2), (593.8, 306.1), (600.5, 299.2), (611.3, 241.3), (629.4, 206.2), (652.2, 194.3), (683.1, 210.9), (717.4, 263.1), (756.7, 211.7), (792.2, 163.8), (820.5, 138.1), (853.0, 136.1), (892.2, 166.7), (932.2, 231.4), (944.0, 243.8), (944.2, 183.3), (945.5, 144.8), (946.0, 129.2), (954.5, 140.9), (964.2, 187.9), (973.1, 162.6), (980.9, 106.4), (996.0, 81.3), (1017.8, 108.6), (1041.9, 170.8), (1070.8, 244.1), (1101.2, 294.3), (1134.8, 228.6), (1172.4, 185.2), (1212.4, 164.6), (1252.4, 169.0), (1292.4, 176.4), (1332.4, 176.4), (1359.4, 176.4), (1387.2, 176.4), (1427.2, 176.4), (1467.2, 176.4), (1507.2, 176.4), (1547.2, 176.4), (1583.7, 199.2), (1612.2, 257.6), (1637.3, 330.9), (1657.9, 339.9), (1669.8, 306.8), (1677.3, 338.5), (1677.1, 340.1), (1672.2, 306.8), (1671.3, 338.5), (1665.7, 339.9), (1657.2, 306.8), (1656.7, 338.5), (1654.1, 340.0), (1647.0, 306.7), (1644.4, 336.8), (1643.1, 339.8), (1643.0, 278.6), (1648.1, 239.6), (1648.1, 223.8), (1648.1, 235.1), (1648.1, 281.8), (1647.9, 354.0), (1642.3, 314.5), (1638.6, 261.8), (1642.9, 232.1), (1648.8, 225.8), (1648.8, 251.0), (1648.8, 311.3), (1648.0, 368.4), (1632.4, 306.6), (1620.5, 256.0), (1616.5, 227.9), (1620.6, 223.1), (1632.6, 249.7), (1648.1, 311.4), (1646.3, 341.4), (1640.9, 315.1), (1639.6, 312.4), (1639.5, 342.4), (1632.5, 331.0), (1623.5, 272.3), (1622.3, 235.2), (1629.0, 221.2), (1643.7, 234.4)]",0,19.48
experienced,mario,Mario1-2,Stuck,5,0,5.18,0.025,"[(112.0, 208.0), (116.5, 226.4), (125.2, 280.4), (126.8, 353.8), (123.2, 315.3), (116.6, 264.2), (115.2, 236.0), (121.6, 231.2), (134.5, 257.9), (142.6, 319.6), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0), (144.3, 368.0)]",0,6.23
experienced,mario,Mario1-2,Stuck,1,0,-0.19,0.02,"[(112.0, 208.0), (112.0, 226.4), (111.8, 280.4), (111.9, 353.8), (117.8, 315.1), (122.5, 264.8), (120.7, 237.6), (119.1, 234.1), (117.2, 263.2), (111.8, 326.8), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4), (110.9, 368.4)]",0,5.63
