persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,meatboy,4,Stuck,1,0,29.66,0.299,"[(73.0, 685.0), (32.9, 691.3), (26.7, 691.0), (90.0, 691.9), (148.0, 691.3), (179.0, 691.0), (202.0, 691.9), (224.0, 691.3), (235.7, 691.0), (240.7, 691.9), (245.3, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0), (249.0, 691.9), (249.0, 691.3), (249.0, 691.0)]",0,0,5.93
speedrunner,meatboy,4,Pit,0,0,-553.33,0.0,"[(73.0, 685.0), (25.7, 691.3), (-54.3, 697.2), (-134.3, 721.9), (-214.3, 765.5), (-294.3, 827.9)]",0,0,0.7
speedrunner,meatboy,4,Pit,1,0,-539.6,0.0,"[(73.0, 685.0), (25.7, 691.3), (-44.7, 697.2), (-124.7, 721.9), (-204.7, 765.5), (-284.7, 827.9)]",0,0,0.7
speedrunner,meatboy,4,Stuck,0,0,0.0,0.088,"[(73.0, 685.0), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3)]",0,0,5.02
speedrunner,meatboy,4,Stuck,1,0,43.02,0.374,"[(73.0, 685.0), (77.0, 691.3), (140.3, 691.0), (220.3, 691.9), (300.3, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0)]",0,0,5.52
speedrunner,meatboy,4,Stuck,1,0,43.82,0.374,"[(73.0, 685.0), (120.3, 691.3), (200.3, 691.0), (280.3, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3)]",0,0,5.42
speedrunner,meatboy,4,Stuck,0,0,0.0,0.088,"[(73.0, 685.0), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3)]",0,0,5.02
speedrunner,meatboy,4,Stuck,0,0,43.82,0.374,"[(73.0, 685.0), (120.3, 691.3), (200.3, 691.0), (280.3, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3)]",0,0,5.42
speedrunner,meatboy,4,Stuck,0,0,39.57,0.343,"[(73.0, 685.0), (120.3, 691.3), (200.3, 691.0), (270.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3), (285.3, 691.0), (285.3, 691.9), (285.3, 691.3)]",0,0,5.37
speedrunner,meatboy,4,Stuck,1,0,12.44,0.166,"[(73.0, 685.0), (114.0, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9), (137.7, 691.3), (137.7, 691.0), (137.7, 691.9)]",0,0,5.2
