persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,7,Saw,1,0,288.13,0.404,"[(105.0, 237.0), (130.2, 228.1), (170.2, 179.4), (210.2, 149.5), (250.2, 138.5), (290.2, 146.4), (330.2, 173.1), (370.2, 218.6), (410.2, 283.0), (450.2, 366.2)]",0,1.25
novice,meatboy,7,Stuck,1,0,-3.64,0.075,"[(105.0, 237.0), (87.0, 243.3), (86.9, 243.0), (82.7, 243.9), (82.3, 243.3), (82.2, 243.0), (78.0, 243.9), (77.7, 243.3), (77.6, 243.0), (73.3, 243.9), (73.0, 243.3), (72.9, 243.0), (68.7, 243.9), (68.3, 243.3), (68.2, 243.0), (64.0, 243.9), (63.7, 243.3), (63.6, 243.0), (59.3, 243.9), (59.0, 243.3), (58.9, 243.0), (54.7, 243.9), (54.3, 243.3), (66.2, 243.0), (71.2, 243.9), (71.1, 243.3), (69.6, 243.0), (74.6, 243.9), (74.4, 243.3), (72.9, 243.0), (77.9, 243.9), (77.8, 243.3), (76.2, 243.0), (81.2, 243.9), (81.1, 243.3), (79.6, 243.0), (84.6, 243.9), (84.4, 243.3)]",0,5.02
novice,meatboy,7,Pit,0,0,-18.74,0.014,"[(105.0, 237.0), (123.0, 243.3), (123.1, 243.0), (127.3, 243.9), (127.7, 243.3), (127.8, 243.0), (132.0, 243.9), (132.3, 243.3), (129.8, 243.0), (117.4, 243.9), (117.6, 243.3), (119.1, 243.0), (114.1, 243.9), (114.2, 243.3), (115.8, 243.0), (110.8, 243.9), (110.9, 243.3), (112.4, 243.0), (107.4, 243.9), (107.6, 243.3), (109.1, 243.0), (104.1, 243.9), (104.2, 243.3), (105.8, 243.0), (100.8, 243.9), (92.9, 243.3), (78.9, 243.0), (40.9, 243.9), (0.9, 243.3), (-31.8, 256.2), (-22.7, 288.1), (-9.0, 329.6), (-9.0, 369.3), (-9.0, 409.0), (-9.0, 448.7), (-9.0, 488.4), (-9.0, 528.1), (12.7, 578.4)]",0,4.97
novice,meatboy,7,Saw,1,0,198.57,0.465,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 221.7), (370.2, 175.3), (410.2, 147.8), (450.2, 139.2), (490.2, 149.4), (530.2, 178.4), (535.0, 218.1), (535.0, 257.8), (535.0, 297.5), (535.0, 337.2), (535.0, 376.9)]",0,2.25
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,1.3
novice,meatboy,7,Stuck,0,0,-1.87,0.077,"[(105.0, 237.0), (84.2, 243.3), (89.7, 243.0), (127.7, 243.9), (167.7, 243.3), (207.7, 243.0), (247.7, 243.9), (281.8, 243.3), (256.0, 243.0), (216.0, 243.9), (176.0, 243.3), (136.0, 243.0), (102.0, 243.9), (111.8, 243.3), (151.2, 243.0), (191.2, 243.9), (231.2, 243.3), (271.2, 243.0), (277.7, 243.9), (239.5, 243.3), (199.5, 243.0), (159.5, 243.9), (119.5, 243.3), (89.5, 243.0), (104.7, 243.9), (144.7, 243.3), (184.7, 243.0), (224.7, 243.9), (264.7, 243.3), (286.4, 243.0), (253.0, 243.9), (213.0, 243.3), (173.0, 243.0), (133.0, 243.9), (96.0, 243.3), (100.2, 243.0), (138.2, 243.9), (178.2, 243.3), (218.2, 243.0), (258.2, 243.9), (272.7, 243.3), (236.5, 243.0), (196.5, 243.9), (156.5, 243.3), (116.5, 243.0), (96.5, 243.9), (121.7, 243.3), (161.7, 243.0), (201.7, 243.9), (241.7, 243.3), (279.7, 243.0), (260.0, 243.9), (220.0, 243.3), (180.0, 243.0), (140.0, 243.9), (103.0, 243.3), (107.2, 243.0), (145.2, 243.9), (185.2, 243.3), (225.2, 243.0), (265.2, 243.9), (279.7, 243.3), (243.5, 243.0), (203.5, 243.9), (163.5, 243.3), (123.5, 243.0), (89.5, 243.9)]",0,8.83
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,1.3
novice,meatboy,7,Saw,0,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,1.3
novice,meatboy,7,Saw,0,0,223.41,0.389,"[(105.0, 237.0), (107.2, 243.3), (139.2, 243.0), (169.4, 243.9), (198.6, 243.3), (227.8, 243.0), (257.2, 243.9), (297.1, 243.3), (336.3, 244.8), (370.1, 262.4), (405.1, 298.9), (434.7, 354.3)]",0,1.53
novice,meatboy,7,Saw,0,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,1.3
