persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-1,Pit,206,0,236.56,0.611,"[(112.0, 432.0), (119.8, 379.1), (136.7, 328.8), (161.7, 301.6), (194.6, 298.1), (234.0, 327.2), (273.6, 390.8), (313.1, 407.0), (353.1, 383.6), (393.1, 384.4), (432.8, 418.9), (472.6, 379.4), (496.2, 329.4), (496.4, 302.2), (502.9, 298.7), (512.2, 259.0), (527.3, 204.4), (550.3, 171.9), (581.4, 162.5), (619.9, 183.2), (659.7, 239.5), (699.2, 304.0), (739.2, 240.0), (779.2, 258.2), (819.2, 304.0), (859.2, 236.4), (899.2, 191.1), (939.2, 168.3), (979.2, 169.8), (1019.2, 204.8), (1059.0, 272.3), (1098.5, 345.7), (1138.0, 419.0), (1177.9, 379.4), (1217.9, 329.3), (1257.9, 301.1), (1297.9, 296.2), (1337.9, 322.7), (1377.4, 384.3), (1416.0, 412.9), (1454.0, 351.1), (1459.5, 312.3), (1471.0, 296.7), (1490.5, 308.2), (1518.8, 316.9), (1556.9, 255.1), (1596.9, 216.3), (1636.9, 200.7), (1676.9, 212.2), (1716.9, 259.1), (1756.4, 331.4), (1794.4, 404.8), (1808.0, 395.3), (1808.1, 339.2), (1814.6, 306.2), (1829.1, 296.4), (1851.6, 316.6), (1883.6, 299.3), (1923.2, 243.2), (1963.2, 210.2), (2003.2, 200.4), (2043.2, 220.6), (2083.2, 276.4), (2123.2, 349.8), (2162.8, 423.1), (2201.2, 371.8), (2241.2, 324.4), (2257.2, 300.1), (2265.8, 300.1), (2276.2, 251.0), (2293.2, 198.7), (2318.3, 168.4), (2351.3, 161.4), (2390.8, 185.9), (2430.7, 245.6), (2470.2, 294.3), (2510.2, 240.4), (2549.8, 263.2), (2589.3, 321.6), (2628.8, 394.9), (2667.2, 403.9), (2707.0, 345.0), (2747.0, 309.1), (2787.0, 296.3), (2827.0, 312.1), (2866.9, 363.5), (2906.5, 407.3), (2946.5, 378.1), (2986.5, 372.2), (3026.3, 397.8), (3064.9, 412.9), (3104.2, 369.3), (3143.7, 396.6), (3183.4, 391.4), (3223.0, 370.9), (3262.5, 375.4), (3302.0, 414.3), (3341.7, 387.2), (3376.0, 334.3), (3376.4, 304.0), (3382.9, 296.6), (3398.5, 275.9), (3424.0, 242.5), (3457.5, 271.9), (3497.0, 276.1), (3537.0, 217.2), (3577.0, 179.3), (3617.0, 164.1), (3657.0, 176.2), (3697.0, 223.5), (3736.6, 295.9), (3776.5, 243.9), (3816.2, 254.2), (3856.2, 303.8), (3895.9, 376.6), (3935.4, 422.3), (3975.4, 357.9), (4015.4, 316.6), (4019.5, 298.4), (4029.5, 304.0), (4039.6, 240.0), (4053.1, 258.4), (4073.2, 304.0), (4104.2, 240.0), (4142.7, 257.8), (4182.6, 310.1), (4222.1, 358.3), (4262.1, 293.9), (4302.1, 251.5), (4342.1, 231.6), (4382.1, 236.8), (4422.1, 276.3), (4461.1, 327.2), (4500.2, 262.4), (4540.2, 220.8), (4580.2, 202.3), (4620.2, 209.8), (4660.2, 252.2), (4699.7, 323.2), (4720.8, 283.4), (4728.2, 233.4), (4743.8, 206.6), (4767.2, 203.4), (4798.8, 232.9), (4837.4, 296.7), (4847.6, 370.0), (4847.1, 443.3), (4846.6, 516.7), (4846.1, 590.0), (4845.6, 663.3)]",0,19.98
experienced,mario,Mario1-1,OOB,62,1,-20.51,0.0,"[(112.0, 432.0), (111.5, 387.2), (111.4, 333.7), (112.6, 303.2), (115.6, 295.9), (118.6, 318.7), (121.1, 377.0), (128.9, 432.4), (133.2, 371.1), (133.4, 323.0), (135.2, 298.0), (138.2, 296.7), (141.2, 328.0), (146.9, 393.1), (158.5, 396.0), (173.9, 375.5), (195.7, 380.0), (225.4, 418.9), (261.7, 383.9), (301.7, 372.0), (341.7, 388.7), (381.7, 413.6), (421.7, 384.4), (461.7, 378.4), (501.7, 404.0), (541.7, 387.5), (581.7, 369.9), (621.6, 378.2), (661.1, 421.5), (688.6, 422.6), (703.4, 368.4), (712.6, 391.2), (717.1, 422.3), (718.0, 368.4), (712.2, 391.2), (703.7, 422.3), (695.3, 368.4), (684.0, 390.8), (671.9, 432.4), (643.7, 395.7), (612.6, 372.8), (575.0, 409.0), (536.0, 395.3), (499.9, 372.6), (466.0, 407.9), (434.3, 404.2), (402.7, 344.9), (375.2, 308.7), (347.8, 295.6), (317.6, 309.7), (283.0, 359.1), (250.1, 432.0), (216.0, 379.2), (184.8, 328.6), (155.3, 301.1), (122.9, 296.8), (88.0, 324.1), (50.4, 386.1), (12.3, 389.1), (-22.0, 368.5), (-48.5, 370.6)]",0,8.0
experienced,mario,Mario1-1,Stuck,104,1,12.4,0.064,"[(112.0, 432.0), (112.0, 371.7), (112.0, 321.7), (112.0, 293.1), (112.0, 287.9), (112.0, 314.2), (114.6, 375.5), (125.5, 432.4), (137.7, 363.5), (145.4, 315.0), (148.7, 288.8), (148.8, 286.2), (148.8, 316.2), (152.3, 380.5), (160.9, 396.7), (165.6, 373.3), (166.3, 374.1), (166.5, 408.6), (166.8, 395.2), (166.8, 336.8), (166.8, 299.2), (166.8, 284.4), (166.8, 296.8), (167.6, 344.6), (174.9, 417.1), (181.8, 382.1), (184.3, 370.2), (184.3, 386.9), (185.0, 432.0), (185.0, 363.4), (185.0, 315.2), (185.0, 288.9), (185.0, 286.3), (185.0, 316.3), (188.5, 380.4), (197.1, 396.7), (201.8, 373.3), (202.5, 374.1), (202.7, 408.6), (203.2, 395.2), (203.2, 336.8), (203.2, 299.2), (203.2, 284.4), (203.2, 296.8), (204.0, 344.6), (211.5, 417.1), (220.0, 382.1), (224.1, 370.2), (224.4, 386.9), (225.1, 432.0), (225.1, 363.4), (225.1, 315.2), (225.1, 288.9), (225.1, 286.3), (225.1, 316.3), (228.6, 380.4), (237.4, 412.9), (241.4, 349.1), (241.7, 305.9), (241.7, 285.4), (241.7, 290.0), (241.8, 329.0), (247.3, 398.4), (256.7, 388.4), (261.9, 370.7), (262.9, 379.0), (263.0, 422.4), (263.2, 378.7), (263.2, 325.4), (263.2, 293.3), (263.2, 284.3), (263.2, 305.4), (265.1, 362.1), (274.6, 432.0), (280.7, 371.0), (282.2, 319.9), (282.2, 290.8), (282.2, 284.9), (282.2, 310.5), (284.8, 371.3), (294.8, 432.4), (300.1, 363.5), (301.2, 315.0), (301.2, 288.8), (301.2, 286.2), (301.2, 316.2), (304.7, 380.5), (314.7, 422.6), (319.4, 356.3), (320.1, 310.5), (320.1, 287.1), (320.1, 288.0), (320.1, 322.5), (324.6, 389.6), (334.5, 413.2), (338.7, 349.5), (339.1, 306.3), (339.1, 285.8), (339.1, 290.4), (339.2, 329.3), (344.7, 398.8), (353.9, 395.0), (358.3, 336.3), (358.8, 298.6), (358.8, 283.9), (358.8, 296.4), (359.6, 344.3), (367.1, 416.8), (373.8, 378.5), (375.6, 324.9), (375.6, 292.8), (375.6, 283.9), (375.6, 305.0), (377.5, 361.8), (385.0, 432.0), (390.1, 363.5), (391.0, 315.3), (391.0, 289.1), (391.0, 286.5), (391.0, 316.5), (394.5, 380.8), (401.3, 413.0), (403.7, 349.5), (403.7, 306.6), (403.7, 286.1), (403.7, 290.7), (403.8, 329.6), (408.9, 399.1), (415.0, 395.2), (416.4, 336.9), (416.4, 299.3), (416.4, 284.6), (416.4, 297.1), (417.2, 344.9), (422.7, 417.4), (426.2, 378.5), (426.2, 324.9), (426.2, 292.8), (426.2, 283.9), (426.2, 305.0), (428.1, 361.8), (434.1, 432.0), (436.1, 363.5), (436.1, 315.3), (436.1, 289.1), (436.1, 286.5), (436.1, 316.5), (439.4, 380.8), (444.1, 412.9), (445.1, 349.1), (445.1, 305.9), (445.1, 285.4), (445.1, 290.0), (445.2, 329.0), (448.8, 398.4), (451.4, 395.2), (451.4, 336.9), (451.4, 299.3), (451.4, 284.6), (451.4, 297.1), (452.2, 344.9), (455.8, 417.4), (457.7, 378.7), (457.7, 325.5), (457.7, 293.5), (457.7, 284.5), (457.7, 305.7), (459.6, 362.4), (464.0, 432.0), (466.0, 363.5), (466.0, 315.3), (466.0, 289.1), (466.0, 286.5), (466.1, 316.5), (471.0, 380.8), (477.3, 413.0), (480.2, 349.5), (480.2, 306.6), (480.2, 286.1), (480.2, 290.7), (480.5, 329.6), (483.3, 399.1), (487.4, 395.2), (487.9, 336.9), (487.9, 299.3), (487.9, 284.6), (487.9, 297.1), (488.8, 344.9), (494.3, 417.4), (499.3, 378.7), (500.0, 377.6), (501.9, 420.0), (504.2, 378.5), (504.2, 377.6), (504.9, 420.0), (505.5, 378.7), (505.5, 377.6), (506.2, 420.0), (506.8, 378.7), (506.8, 377.6), (507.5, 420.0), (508.1, 378.7), (508.1, 377.6), (508.6, 420.0), (508.8, 378.7), (508.8, 377.6), (509.0, 420.0), (509.0, 378.7), (509.0, 377.6), (509.1, 420.0), (509.1, 378.7), (509.1, 377.6), (509.3, 420.0), (509.3, 378.7), (509.3, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7), (509.5, 377.6), (509.5, 420.0), (509.5, 378.7)]",0,32.07
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
experienced,mario,Mario1-1,Enemy,0,0,9.3,0.016,"[(112.0, 432.0), (113.2, 432.0), (114.4, 432.0), (115.7, 432.0), (116.9, 432.0), (118.1, 432.0), (119.3, 432.0), (120.6, 432.0), (121.8, 432.0), (123.0, 432.0), (124.2, 432.0), (125.4, 432.0), (126.7, 432.0), (127.9, 432.0), (129.1, 432.0), (130.3, 432.0)]",0,2.02
experienced,mario,Mario1-1,Enemy,0,0,9.3,0.016,"[(112.0, 432.0), (113.2, 432.0), (114.4, 432.0), (115.7, 432.0), (116.9, 432.0), (118.1, 432.0), (119.3, 432.0), (120.6, 432.0), (121.8, 432.0), (123.0, 432.0), (124.2, 432.0), (125.4, 432.0), (126.7, 432.0), (127.9, 432.0), (129.1, 432.0), (130.3, 432.0)]",0,2.02
experienced,mario,Mario1-1,Enemy,12,0,235.9,0.073,"[(112.0, 432.0), (111.7, 371.9), (118.8, 324.5), (133.8, 300.2), (156.9, 300.2), (188.0, 333.7), (225.5, 400.3), (265.0, 390.2), (305.0, 372.5), (345.0, 380.9), (384.8, 411.2), (424.8, 379.1), (464.6, 370.1), (504.1, 391.2), (542.7, 432.4), (582.7, 422.3)]",0,2.02
experienced,mario,Mario1-1,Enemy,3,0,206.25,0.037,"[(112.0, 432.0), (119.1, 371.9), (134.6, 324.5), (158.1, 300.2), (189.6, 300.2), (228.4, 333.7), (268.1, 400.3)]",0,0.9
experienced,mario,Mario1-1,OOB,4,0,-238.39,0.0,"[(112.0, 432.0), (98.1, 404.3), (70.6, 344.5), (35.1, 305.9), (-4.9, 290.1), (-44.9, 301.4)]",0,0.7
experienced,mario,Mario1-1,Enemy,0,0,9.3,0.016,"[(112.0, 432.0), (113.2, 432.0), (114.4, 432.0), (115.7, 432.0), (116.9, 432.0), (118.1, 432.0), (119.3, 432.0), (120.6, 432.0), (121.8, 432.0), (123.0, 432.0), (124.2, 432.0), (125.4, 432.0), (126.7, 432.0), (127.9, 432.0), (129.1, 432.0), (130.3, 432.0)]",0,2.02
experienced,mario,Mario1-1,Pit,206,0,236.56,0.611,"[(112.0, 432.0), (119.8, 379.1), (136.7, 328.8), (161.7, 301.6), (194.6, 298.1), (234.0, 327.2), (273.6, 390.8), (313.1, 407.0), (353.1, 383.6), (393.1, 384.4), (432.8, 418.9), (472.6, 379.4), (496.2, 329.4), (496.4, 302.2), (502.9, 298.7), (512.2, 259.0), (527.3, 204.4), (550.3, 171.9), (581.4, 162.5), (619.9, 183.2), (659.7, 239.5), (699.2, 304.0), (739.2, 240.0), (779.2, 258.2), (819.2, 304.0), (859.2, 236.4), (899.2, 191.1), (939.2, 168.3), (979.2, 169.8), (1019.2, 204.8), (1059.0, 272.3), (1098.5, 345.7), (1138.0, 419.0), (1177.9, 379.4), (1217.9, 329.3), (1257.9, 301.1), (1297.9, 296.2), (1337.9, 322.7), (1377.4, 384.3), (1416.0, 412.9), (1454.0, 351.1), (1459.5, 312.3), (1471.0, 296.7), (1490.5, 308.2), (1518.8, 316.9), (1556.9, 255.1), (1596.9, 216.3), (1636.9, 200.7), (1676.9, 212.2), (1716.9, 259.1), (1756.4, 331.4), (1794.4, 404.8), (1808.0, 395.3), (1808.1, 339.2), (1814.6, 306.2), (1829.1, 296.4), (1851.6, 316.6), (1883.6, 299.3), (1923.2, 243.2), (1963.2, 210.2), (2003.2, 200.4), (2043.2, 220.6), (2083.2, 276.4), (2123.2, 349.8), (2162.8, 423.1), (2201.2, 371.8), (2241.2, 324.4), (2257.2, 300.1), (2265.8, 300.1), (2276.2, 251.0), (2293.2, 198.7), (2318.3, 168.4), (2351.3, 161.4), (2390.8, 185.9), (2430.7, 245.6), (2470.2, 294.3), (2510.2, 240.4), (2549.8, 263.2), (2589.3, 321.6), (2628.8, 394.9), (2667.2, 403.9), (2707.0, 345.0), (2747.0, 309.1), (2787.0, 296.3), (2827.0, 312.1), (2866.9, 363.5), (2906.5, 407.3), (2946.5, 378.1), (2986.5, 372.2), (3026.3, 397.8), (3064.9, 412.9), (3104.2, 369.3), (3143.7, 396.6), (3183.4, 391.4), (3223.0, 370.9), (3262.5, 375.4), (3302.0, 414.3), (3341.7, 387.2), (3376.0, 334.3), (3376.4, 304.0), (3382.9, 296.6), (3398.5, 275.9), (3424.0, 242.5), (3457.5, 271.9), (3497.0, 276.1), (3537.0, 217.2), (3577.0, 179.3), (3617.0, 164.1), (3657.0, 176.2), (3697.0, 223.5), (3736.6, 295.9), (3776.5, 243.9), (3816.2, 254.2), (3856.2, 303.8), (3895.9, 376.6), (3935.4, 422.3), (3975.4, 357.9), (4015.4, 316.6), (4019.5, 298.4), (4029.5, 304.0), (4039.6, 240.0), (4053.1, 258.4), (4073.2, 304.0), (4104.2, 240.0), (4142.7, 257.8), (4182.6, 310.1), (4222.1, 358.3), (4262.1, 293.9), (4302.1, 251.5), (4342.1, 231.6), (4382.1, 236.8), (4422.1, 276.3), (4461.1, 327.2), (4500.2, 262.4), (4540.2, 220.8), (4580.2, 202.3), (4620.2, 209.8), (4660.2, 252.2), (4699.7, 323.2), (4720.8, 283.4), (4728.2, 233.4), (4743.8, 206.6), (4767.2, 203.4), (4798.8, 232.9), (4837.4, 296.7), (4847.6, 370.0), (4847.1, 443.3), (4846.6, 516.7), (4846.1, 590.0), (4845.6, 663.3)]",0,19.98
