persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,meatboy,3,Stuck,0,0,34.27,0.182,"[(73.0, 621.0), (78.3, 627.3), (113.3, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9)]",0,0,5.32
novice,meatboy,3,Stuck,5,0,54.56,0.374,"[(73.0, 621.0), (124.7, 578.8), (151.0, 527.5), (151.0, 520.5), (151.0, 532.3), (78.8, 500.8), (73.0, 500.8), (93.7, 501.6), (175.5, 494.6), (252.5, 506.4), (311.0, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3), (311.7, 531.0), (311.7, 531.9), (311.7, 531.3)]",0,0,6.22
novice,meatboy,3,Stuck,1,0,34.68,0.182,"[(73.0, 621.0), (93.2, 627.3), (133.2, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9)]",0,0,5.25
novice,meatboy,3,Stuck,7,0,0.0,0.088,"[(73.0, 621.0), (73.0, 612.1), (73.0, 563.4), (73.0, 545.3), (73.0, 550.1), (73.0, 573.6), (73.0, 612.1), (73.0, 591.4), (73.0, 551.8), (73.0, 544.8), (73.0, 556.6), (73.0, 587.2), (73.0, 626.9), (73.0, 592.3), (73.0, 552.6), (73.0, 545.6), (73.0, 557.4), (73.0, 588.0), (73.0, 627.7), (73.0, 574.3), (73.0, 547.6), (73.0, 547.7), (73.0, 566.5), (73.0, 602.8), (73.0, 605.4), (73.0, 559.0), (73.0, 545.3), (73.0, 552.4), (73.0, 578.3), (73.0, 617.5), (73.0, 585.6), (73.0, 550.3), (73.0, 545.6), (73.0, 559.8), (73.0, 592.6), (73.0, 619.6), (73.0, 568.5), (73.0, 546.2), (73.0, 548.5), (73.0, 569.8)]",0,0,5.23
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,6,0,-0.68,0.088,"[(73.0, 621.0), (144.6, 561.9), (130.8, 511.6), (90.8, 480.2), (73.0, 467.7), (73.0, 474.0), (73.0, 499.1), (73.0, 543.1), (73.0, 605.9), (73.0, 605.6), (73.0, 559.3), (73.0, 531.8), (73.0, 523.2), (73.0, 533.4), (73.0, 562.4), (73.0, 610.3), (73.0, 591.4), (73.0, 549.8), (73.0, 527.0), (73.0, 523.1), (73.0, 538.0), (73.0, 571.8), (73.0, 624.4), (73.0, 579.2), (73.0, 542.3), (73.0, 524.3), (73.0, 525.0), (73.0, 544.7), (73.0, 583.1), (73.0, 619.3), (73.0, 568.2), (73.0, 536.1), (73.0, 522.7), (73.0, 528.2), (73.0, 552.5), (73.0, 595.7), (73.0, 604.8), (73.0, 558.4), (73.0, 530.9), (73.0, 522.3)]",0,0,5.27
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,8,0,6.44,0.163,"[(73.0, 621.0), (145.2, 561.9), (130.8, 511.6), (90.8, 480.2), (73.0, 467.7), (73.0, 474.0), (73.0, 499.1), (73.0, 541.5), (145.2, 487.0), (224.2, 436.8), (276.2, 405.4), (304.3, 392.8), (313.0, 399.1), (280.3, 424.3), (240.3, 468.2), (200.3, 531.1), (160.3, 531.3), (120.3, 544.2), (80.3, 576.1), (124.7, 548.0), (151.0, 493.0), (146.7, 456.9), (110.8, 439.7), (73.0, 441.2), (73.0, 461.7), (73.0, 498.8), (78.8, 546.7), (104.0, 552.2), (185.4, 492.6), (261.8, 451.7), (332.7, 429.8), (398.4, 426.6), (453.1, 435.9), (439.5, 435.3), (399.5, 435.0), (359.5, 435.9), (319.5, 435.3), (279.5, 448.2), (239.5, 480.1), (199.5, 530.7), (159.5, 531.3), (119.5, 544.2), (79.5, 576.1), (124.7, 548.0), (151.0, 493.0), (146.7, 456.9), (110.8, 439.7), (73.0, 441.2), (73.0, 461.7), (73.0, 498.8), (78.8, 546.7), (104.0, 552.2), (185.4, 492.6), (261.8, 451.7), (332.7, 429.8), (398.4, 426.6), (453.1, 435.9), (439.5, 435.3), (399.5, 435.0), (359.5, 435.9), (319.5, 435.3), (279.5, 448.2), (239.5, 480.1), (199.5, 530.7), (159.5, 531.3), (119.5, 544.2), (79.5, 576.1), (124.7, 548.0), (151.0, 493.0), (146.7, 456.9)]",0,0,9.25
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,1,0,34.79,0.182,"[(73.0, 621.0), (98.2, 627.3), (138.2, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9)]",0,0,5.23
