persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,0,0,-11.08,0.008,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.2, 353.8), (155.9, 368.0), (129.6, 368.0), (78.1, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.47
speedrunner,mario,Mario1-2,Stuck,18,0,0.07,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (111.7, 353.8), (112.1, 315.4), (112.1, 265.5), (112.1, 238.8), (112.1, 235.7), (112.1, 265.3), (111.8, 329.1), (112.1, 340.1), (112.1, 281.5), (112.1, 246.1), (112.1, 233.8), (112.1, 250.0), (112.0, 301.8), (112.5, 368.0), (112.2, 300.8), (112.2, 256.7), (112.2, 235.7), (112.2, 239.8), (112.2, 278.2), (111.8, 347.4), (112.2, 323.3), (112.2, 270.5), (112.2, 240.9), (112.2, 234.5), (112.2, 259.6), (112.0, 319.9), (112.3, 349.0), (112.3, 287.6), (112.3, 249.3), (112.3, 234.1), (112.3, 246.0), (112.3, 293.4), (112.3, 365.8), (112.4, 307.9), (112.4, 260.9)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,3,0,62.44,0.121,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (166.5, 368.0), (175.9, 368.0), (183.6, 368.0), (191.9, 368.0), (200.6, 368.0), (207.8, 368.0), (213.4, 368.0), (220.6, 368.0), (227.2, 368.0), (234.3, 368.0), (242.0, 368.0), (248.1, 368.0), (252.5, 368.0), (255.4, 368.0), (261.5, 368.0), (273.6, 358.6), (285.0, 292.3), (300.0, 247.0), (317.9, 224.7), (339.7, 226.6), (360.9, 211.8), (382.5, 150.6), (412.2, 109.9), (447.9, 92.0), (489.8, 100.1), (539.7, 143.1), (593.0, 214.3), (646.3, 287.6), (688.0, 305.3), (688.8, 332.6), (688.8, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0), (688.0, 368.0)]",0,0,9.27
speedrunner,mario,Mario1-2,Stuck,7,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 314.5), (48.0, 262.8), (48.0, 234.2), (48.0, 228.9), (48.0, 255.1), (48.0, 316.4), (48.0, 348.9), (48.0, 286.7), (48.0, 247.6), (48.0, 231.6), (48.0, 241.6), (48.0, 286.6), (48.0, 358.5), (48.0, 314.9), (48.0, 264.2), (48.0, 236.7), (48.0, 232.5), (48.0, 259.7), (48.0, 321.8), (48.0, 348.9), (48.0, 286.7), (48.0, 247.6), (48.0, 231.6), (48.0, 241.6), (48.0, 286.6), (48.0, 358.5), (48.0, 314.9), (48.0, 264.2), (48.0, 236.7), (48.0, 232.5), (48.0, 259.7), (48.0, 321.8), (48.0, 348.9), (48.0, 286.3)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Pit,21,0,187.6,0.462,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (178.0, 314.5), (211.8, 260.9), (246.7, 228.5), (273.5, 219.2), (301.3, 240.0), (334.6, 178.6), (367.4, 127.6), (401.8, 98.1), (438.5, 91.9), (468.8, 117.1), (492.6, 177.6), (511.3, 250.9), (532.0, 324.3), (560.0, 339.8), (559.4, 279.0), (559.9, 239.1), (560.4, 221.8), (552.9, 230.6), (539.7, 274.3), (533.1, 345.7), (534.0, 322.6), (535.0, 266.7), (537.6, 231.9), (545.7, 220.1), (549.7, 236.8), (560.3, 289.1), (579.5, 316.9), (598.2, 253.1), (618.0, 209.8), (640.5, 189.0), (660.7, 193.2), (686.5, 231.8), (720.7, 243.8), (756.4, 182.6), (797.3, 141.9), (844.6, 124.0), (886.5, 132.1), (924.2, 175.1), (964.9, 171.0), (998.7, 112.6), (1033.9, 80.0), (1064.4, 98.4), (1086.7, 152.4), (1103.5, 225.8), (1126.9, 299.1), (1160.7, 242.7), (1192.2, 192.9), (1215.5, 165.5), (1230.8, 161.8), (1247.1, 190.7), (1264.1, 254.0), (1264.8, 327.4), (1271.1, 330.3), (1284.7, 309.7), (1306.5, 314.2), (1336.3, 353.1), (1375.7, 314.8), (1422.7, 313.6), (1475.8, 356.0), (1529.1, 331.9), (1582.4, 317.1), (1635.8, 329.5), (1689.1, 358.3), (1712.0, 292.0), (1712.0, 246.8), (1713.9, 224.1), (1723.5, 225.7), (1741.8, 211.8), (1760.0, 151.8), (1775.3, 154.5), (1791.2, 199.6), (1799.9, 240.4), (1816.0, 179.1), (1832.7, 130.3), (1839.2, 104.6), (1831.7, 102.6), (1821.3, 133.3), (1818.8, 197.9), (1824.3, 271.2), (1838.0, 344.6), (1857.6, 321.9), (1884.3, 307.1), (1919.0, 319.5), (1961.9, 367.3), (2010.2, 306.6), (2060.1, 317.0), (2113.5, 363.8), (2164.9, 306.6), (2218.1, 317.0), (2271.5, 363.8), (2322.4, 306.6), (2375.0, 317.0), (2428.3, 363.8), (2479.7, 306.6), (2532.6, 317.0), (2579.3, 363.8), (2618.0, 436.0)]",0,0,13.33
speedrunner,mario,Mario1-2,Enemy,4,0,184.59,0.077,"[(112.0, 208.0), (116.5, 226.4), (127.7, 280.4), (133.2, 353.8), (138.6, 315.4), (152.6, 264.2), (174.8, 234.3), (205.0, 227.6), (243.3, 252.4), (282.7, 312.5), (314.5, 358.3), (351.8, 304.3), (393.1, 325.3), (428.7, 358.3)]",0,0,1.77
speedrunner,mario,Mario1-2,Stuck,6,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Pit,19,1,225.43,0.464,"[(112.0, 208.0), (112.0, 226.4), (112.8, 280.4), (120.3, 353.8), (138.3, 315.1), (165.1, 264.8), (200.0, 237.6), (242.9, 234.1), (293.8, 263.2), (304.4, 326.8), (312.1, 339.9), (329.8, 306.8), (355.6, 338.5), (390.6, 340.1), (435.6, 306.8), (487.8, 338.5), (541.1, 323.6), (594.4, 305.9), (624.8, 314.3), (624.8, 357.6), (624.0, 323.4), (628.5, 270.2), (641.2, 240.1), (661.9, 233.3), (690.7, 258.0), (733.0, 272.4), (753.9, 219.5), (763.5, 169.2), (781.2, 142.0), (807.0, 138.5), (840.9, 167.6), (882.8, 231.1), (933.1, 243.9), (946.7, 185.0), (957.3, 149.1), (976.0, 136.3), (1002.8, 152.1), (1037.7, 203.5), (1080.6, 276.6), (1132.2, 259.1), (1185.5, 205.9), (1238.8, 175.8), (1292.2, 169.0), (1345.5, 147.9), (1398.8, 89.0), (1452.2, 90.5), (1505.5, 135.6), (1558.8, 178.8), (1612.2, 210.5), (1647.9, 275.9), (1650.5, 349.3), (1661.1, 314.3), (1679.8, 305.3), (1706.6, 332.6), (1712.0, 348.9), (1712.0, 287.1), (1712.0, 248.3), (1716.5, 232.7), (1729.6, 231.1), (1753.3, 215.4), (1786.3, 240.0), (1838.2, 250.5), (1840.4, 295.6), (1840.6, 338.2), (1846.9, 309.0), (1850.4, 311.4), (1850.4, 352.0), (1858.9, 323.0), (1876.6, 311.4), (1902.4, 352.0), (1936.2, 317.0), (1978.2, 305.1), (2028.2, 321.8), (2081.5, 368.0), (2134.9, 307.9), (2188.2, 318.2), (2241.5, 367.8), (2294.9, 315.5), (2348.2, 314.5), (2401.5, 359.3), (2454.9, 323.4), (2508.2, 311.4), (2561.5, 352.0), (2614.9, 422.3)]",0,0,11.1
speedrunner,mario,Mario1-2,Stuck,45,1,150.06,0.302,"[(112.0, 208.0), (116.5, 226.4), (126.3, 280.4), (132.1, 353.8), (145.6, 368.0), (173.8, 368.0), (208.0, 368.0), (242.4, 368.0), (284.0, 358.6), (337.3, 304.3), (390.7, 325.3), (443.3, 358.3), (490.1, 304.3), (532.5, 325.3), (560.5, 358.3), (561.9, 293.9), (570.9, 252.6), (588.1, 234.4), (609.2, 242.3), (626.0, 285.1), (638.2, 259.2), (655.6, 206.4), (681.1, 176.6), (714.6, 170.2), (750.8, 195.3), (782.2, 230.3), (813.3, 165.0), (851.8, 120.1), (898.4, 97.4), (951.3, 99.0), (1004.7, 134.2), (1056.0, 201.8), (1103.0, 275.1), (1148.4, 267.2), (1192.6, 208.8), (1234.3, 171.3), (1275.9, 156.5), (1314.9, 169.0), (1357.1, 122.5), (1407.8, 80.3), (1461.2, 102.2), (1514.1, 159.6), (1566.8, 122.5), (1620.1, 80.3), (1673.4, 102.2), (1712.4, 81.3), (1712.4, 108.6), (1712.4, 82.8), (1712.4, 112.0), (1712.8, 84.8), (1712.0, 102.3), (1712.0, 87.4), (1712.1, 93.0), (1712.1, 90.5), (1712.4, 84.1), (1712.4, 94.2), (1712.8, 80.0), (1712.8, 98.4), (1712.0, 80.4), (1712.0, 103.2), (1712.1, 81.3), (1712.1, 108.5), (1712.4, 82.8), (1712.4, 112.0), (1712.8, 84.8), (1712.0, 102.3), (1712.0, 87.4), (1712.1, 93.0), (1712.1, 90.5), (1712.4, 84.1), (1712.4, 94.2), (1712.8, 80.0), (1712.8, 98.4), (1712.0, 80.4), (1712.0, 103.2), (1712.1, 81.3), (1712.1, 108.5), (1712.4, 82.8), (1712.4, 112.0), (1712.8, 84.8), (1712.0, 102.3), (1712.0, 87.4), (1712.1, 93.0)]",0,0,10.97
