persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,bomberman,4,Bomb,29,0,45.87,0.545,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3), (331.7, 44.3), (346.7, 44.3), (361.6, 44.3), (376.5, 44.3), (384.0, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (391.5, 44.3), (395.2, 44.3), (398.9, 44.3), (410.1, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3)]",0,0,8.02
novice,bomberman,4,Bomb,227,0,4.43,0.273,"[(48.0, 48.0), (44.3, 62.9), (44.3, 77.9), (44.3, 92.8), (44.3, 107.7), (44.3, 122.7), (44.3, 137.6), (44.3, 152.5), (44.3, 167.5), (44.3, 182.4), (44.3, 197.3), (44.3, 212.3), (44.3, 227.2), (44.3, 242.1), (44.3, 257.1), (44.3, 272.0), (44.3, 286.9), (44.3, 301.9), (44.3, 316.8), (51.7, 331.7), (51.7, 352.3), (53.6, 367.2), (68.5, 372.8), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (76.0, 367.2), (68.5, 367.2), (61.1, 367.2), (76.0, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8)]",0,1,8.0
novice,bomberman,4,Bomb,18,0,4.43,0.0,"[(48.0, 48.0), (51.7, 62.9), (51.7, 77.9), (51.7, 98.4), (55.5, 113.3), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (70.4, 115.2), (70.4, 115.2), (62.9, 115.2), (55.5, 115.2), (55.5, 115.2), (55.5, 115.2), (59.2, 115.2), (74.1, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2)]",0,0,8.0
novice,bomberman,4,Stuck,0,0,-0.75,0.0,"[(48.0, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0)]",0,0,5.0
novice,bomberman,4,Bomb,227,0,4.67,0.273,"[(48.0, 48.0), (44.3, 62.9), (44.3, 77.9), (44.3, 92.8), (44.3, 107.7), (44.3, 122.7), (44.3, 137.6), (44.3, 152.5), (44.3, 167.5), (44.3, 182.4), (44.3, 197.3), (44.3, 212.3), (44.3, 227.2), (44.3, 242.1), (44.3, 257.1), (44.3, 272.0), (44.3, 286.9), (44.3, 301.9), (44.3, 316.8), (51.7, 331.7), (51.7, 352.3), (53.6, 367.2), (68.5, 372.8), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (83.5, 370.9), (74.1, 365.3), (64.8, 367.2), (74.1, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8)]",0,1,8.0
novice,bomberman,4,Stuck,0,0,0.0,0.0,"[(48.0, 48.0), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3)]",0,0,5.0
novice,bomberman,4,Bomb,1,0,36.4,0.409,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3), (331.7, 44.3), (339.2, 49.9), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7)]",0,0,8.0
novice,bomberman,4,Bomb,120,0,32.77,0.409,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (290.7, 44.3), (294.4, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (296.3, 44.3), (296.3, 44.3), (296.3, 44.3), (300.0, 44.3), (307.5, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3)]",0,0,8.32
novice,bomberman,4,Bomb,222,0,4.89,0.273,"[(48.0, 48.0), (44.3, 62.9), (44.3, 77.9), (44.3, 92.8), (44.3, 107.7), (44.3, 122.7), (44.3, 137.6), (44.3, 152.5), (44.3, 167.5), (44.3, 182.4), (44.3, 197.3), (44.3, 212.3), (44.3, 227.2), (44.3, 242.1), (44.3, 257.1), (44.3, 272.0), (44.3, 286.9), (44.3, 301.9), (44.3, 316.8), (44.3, 331.7), (51.7, 346.7), (51.7, 365.3), (66.7, 372.8), (81.6, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (72.3, 365.3), (62.9, 369.1), (77.9, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8)]",0,1,8.02
novice,bomberman,4,Bomb,2,0,4.43,0.0,"[(48.0, 48.0), (51.7, 62.9), (51.7, 77.9), (51.7, 98.4), (55.5, 113.3), (70.4, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2), (83.5, 115.2)]",0,1,8.0
novice,bomberman,4,Bomb,29,0,45.87,0.545,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3), (331.7, 44.3), (346.7, 44.3), (361.6, 44.3), (376.5, 44.3), (384.0, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (387.7, 44.3), (391.5, 44.3), (395.2, 44.3), (398.9, 44.3), (410.1, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3), (417.6, 44.3), (417.6, 44.3), (413.9, 44.3)]",0,0,8.02
novice,bomberman,4,Bomb,120,0,32.77,0.409,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (290.7, 44.3), (294.4, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (298.1, 44.3), (296.3, 44.3), (296.3, 44.3), (296.3, 44.3), (300.0, 44.3), (307.5, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3), (318.7, 44.3), (322.4, 44.3), (322.4, 44.3)]",0,0,8.32
novice,bomberman,4,Bomb,1,0,36.4,0.409,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3), (331.7, 44.3), (339.2, 49.9), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7), (339.2, 51.7)]",0,0,8.0
novice,bomberman,4,Bomb,222,0,4.89,0.273,"[(48.0, 48.0), (44.3, 62.9), (44.3, 77.9), (44.3, 92.8), (44.3, 107.7), (44.3, 122.7), (44.3, 137.6), (44.3, 152.5), (44.3, 167.5), (44.3, 182.4), (44.3, 197.3), (44.3, 212.3), (44.3, 227.2), (44.3, 242.1), (44.3, 257.1), (44.3, 272.0), (44.3, 286.9), (44.3, 301.9), (44.3, 316.8), (44.3, 331.7), (51.7, 346.7), (51.7, 365.3), (66.7, 372.8), (81.6, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (72.3, 365.3), (62.9, 369.1), (77.9, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8), (83.5, 372.8)]",0,1,8.02
novice,bomberman,4,Bomb,1,0,9.33,0.045,"[(48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (53.6, 48.0), (61.1, 48.0), (64.8, 48.0), (64.8, 48.0), (64.8, 48.0), (64.8, 48.0), (64.8, 48.0), (72.3, 48.0), (77.9, 48.0), (85.3, 48.0)]",0,0,4.0
