persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,meatboy,5,Stuck,1,0,-1.35,0.054,"[(73.0, 525.0), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3), (66.2, 531.0), (66.2, 531.9), (66.2, 531.3)]",0,0,5.02
speedrunner,meatboy,5,Pit,12,0,-554.29,0.0,"[(73.0, 525.0), (35.7, 531.3), (-44.3, 515.4), (-124.3, 520.1), (-204.3, 543.7), (-284.3, 586.1), (-364.3, 647.4), (-444.3, 727.5)]",0,0,0.93
speedrunner,meatboy,5,Stuck,0,0,10.77,0.106,"[(73.0, 525.0), (114.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9), (129.0, 531.3), (129.0, 531.0), (129.0, 531.9)]",0,0,5.2
speedrunner,meatboy,5,Saw,1,0,538.75,0.296,"[(73.0, 525.0), (120.3, 531.3), (200.3, 531.0), (280.3, 531.9), (360.3, 531.3)]",0,0,0.53
speedrunner,meatboy,5,Pit,12,0,-396.01,0.0,"[(73.0, 525.0), (32.0, 523.3), (-13.0, 472.2), (-52.7, 440.1), (-87.0, 426.7), (-116.0, 432.2), (-143.9, 456.5), (-218.4, 499.7), (-298.4, 561.7), (-378.4, 642.6)]",0,0,1.32
speedrunner,meatboy,5,Saw,0,0,496.76,0.298,"[(73.0, 525.0), (120.3, 531.3), (200.3, 531.0), (277.8, 531.9), (342.7, 531.3)]",0,0,0.58
speedrunner,meatboy,5,Saw,1,0,119.7,0.296,"[(73.0, 525.0), (86.3, 531.3), (97.7, 531.0), (113.7, 531.9), (126.3, 531.3), (138.3, 531.0), (153.4, 531.9), (164.3, 531.3), (181.7, 531.0), (194.8, 531.9), (215.1, 531.3), (231.0, 531.0), (245.7, 531.9), (261.1, 531.3), (283.1, 531.0), (301.9, 531.9), (321.3, 531.3), (339.1, 531.0), (360.3, 531.9)]",0,0,2.4
speedrunner,meatboy,5,Saw,1,0,538.75,0.296,"[(73.0, 525.0), (120.3, 531.3), (200.3, 531.0), (280.3, 531.9), (360.3, 531.3)]",0,0,0.53
speedrunner,meatboy,5,Saw,1,0,470.68,0.299,"[(73.0, 525.0), (85.6, 531.3), (153.2, 531.0), (233.2, 531.9), (313.2, 531.3)]",0,0,0.62
speedrunner,meatboy,5,Saw,2,0,538.75,0.296,"[(73.0, 525.0), (120.3, 531.3), (200.3, 514.3), (280.3, 521.4), (360.3, 517.6)]",0,0,0.53
speedrunner,meatboy,5,Stuck,1,0,4.82,0.08,"[(73.0, 525.0), (97.0, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0), (97.8, 531.9), (97.8, 531.3), (97.8, 531.0)]",0,0,5.13
speedrunner,meatboy,5,Saw,2,0,538.75,0.296,"[(73.0, 525.0), (120.3, 527.1), (200.3, 522.4), (280.3, 531.3), (360.3, 531.0)]",0,0,0.53
speedrunner,meatboy,5,Pit,2,0,-563.02,0.0,"[(73.0, 525.0), (25.7, 521.3), (-54.3, 514.2), (-134.3, 526.0), (-214.3, 556.7), (-294.3, 606.2), (-374.3, 674.5)]",0,0,0.88
speedrunner,meatboy,5,Saw,0,0,504.71,0.295,"[(73.0, 525.0), (99.7, 531.3), (179.0, 531.0), (259.0, 531.9), (339.0, 531.3)]",0,0,0.57
speedrunner,meatboy,5,Stuck,146,0,-8.18,0.025,"[(73.0, 525.0), (70.3, 516.1), (65.0, 506.7), (59.7, 516.1), (56.2, 525.8), (55.7, 523.5), (57.1, 525.9), (61.6, 523.6), (65.2, 525.9), (63.8, 523.6), (65.2, 514.4), (63.8, 507.4), (62.5, 519.2), (63.6, 523.9), (67.2, 524.0), (70.5, 511.8), (68.3, 507.1), (66.1, 521.3), (66.9, 523.4), (69.6, 525.7), (69.9, 523.4), (66.8, 525.8), (66.4, 510.7), (63.3, 508.4), (60.2, 524.9), (60.7, 523.1), (62.5, 527.9), (62.6, 523.2), (58.6, 527.9), (57.3, 508.8), (53.3, 508.9), (49.3, 527.7), (49.6, 522.1), (50.4, 529.2), (47.6, 522.2), (42.7, 529.3), (40.5, 508.3), (35.6, 510.7), (30.7, 531.9)]",0,0,5.17
speedrunner,meatboy,5,Pit,1,0,-390.66,0.0,"[(73.0, 525.0), (52.3, 531.3), (30.4, 531.0), (1.9, 531.9), (-47.6, 539.2), (-123.5, 566.3), (-199.5, 612.3), (-276.8, 677.0)]",0,0,1.02
speedrunner,meatboy,5,Saw,0,0,454.39,0.297,"[(73.0, 525.0), (114.4, 531.3), (181.9, 531.0), (256.2, 531.9), (318.2, 531.3)]",0,0,0.63
speedrunner,meatboy,5,Stuck,0,0,3.54,0.075,"[(73.0, 525.0), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3), (90.8, 531.0), (90.8, 531.9), (90.8, 531.3)]",0,0,5.02
speedrunner,meatboy,5,Saw,0,0,375.32,0.302,"[(73.0, 525.0), (81.0, 531.3), (111.0, 531.0), (157.5, 531.9), (217.2, 531.3), (297.0, 531.0)]",0,0,0.78
speedrunner,meatboy,5,Stuck,1,0,-16.18,0.0,"[(73.0, 525.0), (57.5, 531.3), (48.8, 531.0), (42.2, 531.9), (38.5, 531.3), (33.5, 531.0), (28.8, 531.9), (25.2, 531.3), (20.2, 531.0), (15.5, 531.9), (11.8, 531.3), (6.8, 531.0), (2.2, 531.9), (-1.5, 531.3), (-6.5, 531.0), (-8.2, 531.9), (-8.2, 531.3), (-8.2, 531.0), (-8.2, 531.9), (-8.2, 531.3), (-8.2, 531.0), (-8.2, 531.9), (-8.2, 531.3), (-8.2, 531.0), (-8.2, 531.9), (-8.2, 531.3), (-8.2, 531.0), (-8.2, 531.9), (-8.2, 531.3), (-8.2, 531.0), (-8.2, 531.9), (-8.2, 531.3), (-8.2, 531.0), (-8.2, 531.9), (-8.2, 531.3), (-8.2, 531.0), (-8.2, 531.9), (-8.2, 531.3)]",0,0,5.02
speedrunner,meatboy,5,Pit,2,0,-323.53,0.0,"[(73.0, 525.0), (46.3, 527.1), (9.0, 522.4), (-28.3, 536.5), (-65.7, 569.5), (-103.0, 621.4), (-172.0, 692.1)]",0,0,0.85
