persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,bomberman,7,Bomb,16,0,35.56,1.0,"[(48.0, 48.0), (70.4, 50.8), (101.2, 50.8), (115.2, 67.6), (115.2, 95.6), (126.4, 115.2), (151.6, 115.2), (176.8, 120.8), (174.0, 143.2), (174.0, 171.2), (179.6, 193.6), (179.6, 218.8), (185.2, 244.0), (207.6, 244.0), (216.0, 244.0), (210.4, 244.0), (204.8, 244.0), (196.4, 244.0), (193.6, 244.0), (193.6, 244.0), (188.0, 244.0), (182.4, 244.0), (179.6, 260.8), (179.6, 288.8), (190.8, 308.4), (216.0, 308.4), (241.2, 314.0), (244.0, 336.4), (244.0, 364.4), (266.4, 372.8), (288.8, 372.8), (311.2, 372.8), (333.6, 372.8), (356.0, 372.8), (378.4, 372.8), (400.8, 372.8), (423.2, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (428.8, 372.8), (423.2, 372.8), (406.4, 372.8), (384.0, 372.8), (361.6, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (372.8, 372.8)]",0,0,9.13
speedrunner,bomberman,7,Stuck,0,0,35.39,0.773,"[(48.0, 48.0), (70.4, 50.8), (98.4, 45.2), (115.2, 64.8), (115.2, 90.0), (123.6, 115.2), (146.0, 109.6), (174.0, 118.0), (179.6, 140.4), (179.6, 168.4), (196.4, 179.6), (224.4, 179.6), (244.0, 190.8), (244.0, 213.2), (246.8, 241.2), (269.2, 244.0), (297.2, 244.0), (308.4, 266.4), (308.4, 294.4), (325.2, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4), (336.4, 308.4)]",0,0,7.52
speedrunner,bomberman,7,Bomb,6,0,-0.35,0.364,"[(48.0, 48.0), (45.2, 70.4), (45.2, 92.8), (45.2, 115.2), (45.2, 137.6), (45.2, 160.0), (45.2, 182.4), (45.2, 204.8), (45.2, 227.2), (45.2, 249.6), (45.2, 272.0), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8), (45.2, 288.8)]",0,0,8.0
speedrunner,bomberman,7,Enemy,1,0,168.0,0.455,"[(48.0, 48.0), (70.4, 45.2), (92.8, 45.2), (115.2, 45.2), (137.6, 45.2), (160.0, 45.2), (182.4, 45.2), (204.8, 45.2), (227.2, 45.2), (249.6, 45.2), (272.0, 45.2), (294.4, 45.2), (316.8, 45.2), (339.2, 45.2)]",0,0,1.82
speedrunner,bomberman,7,Stuck,0,0,-0.56,0.0,"[(48.0, 48.0), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 56.4), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2)]",0,0,5.0
speedrunner,bomberman,7,Bomb,10,0,14.0,0.273,"[(48.0, 48.0), (70.4, 50.8), (101.2, 50.8), (115.2, 67.6), (115.2, 95.6), (126.4, 115.2), (151.6, 115.2), (176.8, 104.0), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2)]",0,0,8.0
speedrunner,bomberman,7,Stuck,0,0,31.48,0.773,"[(48.0, 48.0), (70.4, 50.8), (92.8, 45.2), (115.2, 59.2), (115.2, 81.6), (118.0, 112.4), (140.4, 109.6), (168.4, 115.2), (179.6, 134.8), (179.6, 162.8), (190.8, 179.6), (216.0, 179.6), (241.2, 185.2), (244.0, 207.6), (244.0, 235.6), (263.6, 244.0), (291.6, 244.0), (308.4, 260.8), (308.4, 288.8), (308.4, 294.4), (308.4, 294.4), (308.4, 294.4), (308.4, 294.4), (308.4, 294.4), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8)]",0,0,8.18
speedrunner,bomberman,7,Bomb,1,0,0.0,0.0,"[(48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2)]",0,0,4.0
speedrunner,bomberman,7,Stuck,5,0,37.56,1.0,"[(48.0, 48.0), (70.4, 50.8), (101.2, 50.8), (115.2, 67.6), (115.2, 95.6), (126.4, 115.2), (151.6, 115.2), (176.8, 120.8), (179.6, 143.2), (179.6, 171.2), (199.2, 179.6), (227.2, 179.6), (244.0, 193.6), (244.0, 218.8), (249.6, 244.0), (272.0, 244.0), (300.0, 246.8), (308.4, 269.2), (308.4, 297.2), (328.0, 308.4), (356.0, 308.4), (372.8, 325.2), (372.8, 353.2), (384.0, 372.8), (406.4, 372.8), (428.8, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 350.4), (434.4, 328.0), (434.4, 305.6), (434.4, 283.2), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0)]",0,0,9.47
speedrunner,bomberman,7,Bomb,47,0,39.35,1.0,"[(48.0, 48.0), (45.2, 70.4), (50.8, 101.2), (45.2, 123.6), (50.8, 146.0), (45.2, 174.0), (48.0, 196.4), (50.8, 224.4), (59.2, 244.0), (81.6, 244.0), (112.4, 249.6), (115.2, 272.0), (115.2, 300.0), (137.6, 308.4), (165.6, 308.4), (179.6, 325.2), (179.6, 353.2), (190.8, 372.8), (213.2, 372.8), (235.6, 372.8), (258.0, 372.8), (280.4, 372.8), (302.8, 372.8), (325.2, 372.8), (347.6, 372.8), (370.0, 372.8), (392.4, 372.8), (414.8, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (428.8, 372.8), (412.0, 372.8), (398.0, 372.8), (375.6, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (375.6, 372.8)]",0,0,8.18
speedrunner,bomberman,7,Bomb,47,0,39.35,1.0,"[(48.0, 48.0), (45.2, 70.4), (50.8, 101.2), (45.2, 123.6), (50.8, 146.0), (45.2, 174.0), (48.0, 196.4), (50.8, 224.4), (59.2, 244.0), (81.6, 244.0), (112.4, 249.6), (115.2, 272.0), (115.2, 300.0), (137.6, 308.4), (165.6, 308.4), (179.6, 325.2), (179.6, 353.2), (190.8, 372.8), (213.2, 372.8), (235.6, 372.8), (258.0, 372.8), (280.4, 372.8), (302.8, 372.8), (325.2, 372.8), (347.6, 372.8), (370.0, 372.8), (392.4, 372.8), (414.8, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (428.8, 372.8), (412.0, 372.8), (398.0, 372.8), (375.6, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (353.2, 372.8), (375.6, 372.8)]",0,0,8.18
speedrunner,bomberman,7,Stuck,5,0,37.56,1.0,"[(48.0, 48.0), (70.4, 50.8), (101.2, 50.8), (115.2, 67.6), (115.2, 95.6), (126.4, 115.2), (151.6, 115.2), (176.8, 120.8), (179.6, 143.2), (179.6, 171.2), (199.2, 179.6), (227.2, 179.6), (244.0, 193.6), (244.0, 218.8), (249.6, 244.0), (272.0, 244.0), (300.0, 246.8), (308.4, 269.2), (308.4, 297.2), (328.0, 308.4), (356.0, 308.4), (372.8, 325.2), (372.8, 353.2), (384.0, 372.8), (406.4, 372.8), (428.8, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 350.4), (434.4, 328.0), (434.4, 305.6), (434.4, 283.2), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0), (434.4, 272.0)]",0,0,9.47
speedrunner,bomberman,7,Bomb,16,0,35.56,1.0,"[(48.0, 48.0), (70.4, 50.8), (101.2, 50.8), (115.2, 67.6), (115.2, 95.6), (126.4, 115.2), (151.6, 115.2), (176.8, 120.8), (174.0, 143.2), (174.0, 171.2), (179.6, 193.6), (179.6, 218.8), (185.2, 244.0), (207.6, 244.0), (216.0, 244.0), (210.4, 244.0), (204.8, 244.0), (196.4, 244.0), (193.6, 244.0), (193.6, 244.0), (188.0, 244.0), (182.4, 244.0), (179.6, 260.8), (179.6, 288.8), (190.8, 308.4), (216.0, 308.4), (241.2, 314.0), (244.0, 336.4), (244.0, 364.4), (266.4, 372.8), (288.8, 372.8), (311.2, 372.8), (333.6, 372.8), (356.0, 372.8), (378.4, 372.8), (400.8, 372.8), (423.2, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (434.4, 372.8), (428.8, 372.8), (423.2, 372.8), (406.4, 372.8), (384.0, 372.8), (361.6, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (350.4, 372.8), (372.8, 372.8)]",0,0,9.13
speedrunner,bomberman,7,Stuck,0,0,31.48,0.773,"[(48.0, 48.0), (70.4, 50.8), (92.8, 45.2), (115.2, 59.2), (115.2, 81.6), (118.0, 112.4), (140.4, 109.6), (168.4, 115.2), (179.6, 134.8), (179.6, 162.8), (190.8, 179.6), (216.0, 179.6), (241.2, 185.2), (244.0, 207.6), (244.0, 235.6), (263.6, 244.0), (291.6, 244.0), (308.4, 260.8), (308.4, 288.8), (308.4, 294.4), (308.4, 294.4), (308.4, 294.4), (308.4, 294.4), (308.4, 294.4), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8), (322.4, 302.8)]",0,0,8.18
speedrunner,bomberman,7,Bomb,14,0,14.0,0.273,"[(48.0, 48.0), (70.4, 50.8), (101.2, 50.8), (115.2, 67.6), (115.2, 95.6), (126.4, 115.2), (151.6, 115.2), (176.8, 104.0), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 95.6), (179.6, 98.4), (179.6, 101.2), (179.6, 98.4), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (179.6, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2), (174.0, 101.2)]",0,0,8.0
