persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,bomberman,7,Bomb,2,0,-0.93,0.0,"[(48.0, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0)]",0,0,4.0
novice,bomberman,7,Stuck,0,0,17.15,0.727,"[(48.0, 48.0), (62.9, 51.7), (77.9, 51.7), (98.4, 51.7), (113.3, 57.3), (115.2, 72.3), (115.2, 89.1), (115.2, 107.7), (128.3, 115.2), (143.2, 115.2), (150.7, 115.2), (141.3, 115.2), (128.3, 115.2), (132.0, 115.2), (126.4, 115.2), (128.3, 115.2), (120.8, 115.2), (120.8, 115.2), (115.2, 126.4), (111.5, 141.3), (115.2, 163.7), (120.8, 178.7), (126.4, 180.5), (124.5, 180.5), (128.3, 180.5), (128.3, 180.5), (133.9, 180.5), (150.7, 180.5), (171.2, 180.5), (180.5, 195.5), (180.5, 210.4), (180.5, 232.8), (191.7, 244.0), (206.7, 244.0), (229.1, 244.0), (244.0, 253.3), (236.5, 268.3), (236.5, 288.8), (244.0, 303.7), (236.5, 318.7), (236.5, 333.6), (236.5, 354.1), (232.8, 369.1), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8), (225.3, 372.8), (225.3, 372.8), (221.6, 372.8)]",0,0,10.45
novice,bomberman,7,Bomb,1,0,-0.47,0.0,"[(48.0, 48.0), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3), (46.1, 44.3)]",0,0,4.0
novice,bomberman,7,Enemy,0,0,112.0,0.409,"[(48.0, 48.0), (62.9, 48.0), (77.9, 48.0), (92.8, 48.0), (107.7, 48.0), (122.7, 48.0), (137.6, 48.0), (152.5, 48.0), (167.5, 48.0), (182.4, 48.0), (197.3, 48.0), (212.3, 48.0), (227.2, 48.0), (242.1, 48.0), (257.1, 48.0), (272.0, 48.0), (286.9, 48.0), (301.9, 48.0), (316.8, 48.0)]",0,0,2.52
novice,bomberman,7,Enemy,8,0,112.0,0.409,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3)]",0,0,2.52
novice,bomberman,7,Bomb,1,0,0.0,0.0,"[(48.0, 48.0), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3)]",0,0,4.0
novice,bomberman,7,Bomb,2,0,7.23,0.091,"[(48.0, 48.0), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (49.9, 44.3), (61.1, 44.3), (76.0, 44.3), (90.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3), (105.9, 44.3)]",0,0,8.0
novice,bomberman,7,Bomb,1,0,2.3,0.045,"[(48.0, 48.0), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (48.0, 44.3), (62.9, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3), (66.7, 44.3)]",0,0,8.1
novice,bomberman,7,Bomb,1,0,9.39,0.136,"[(48.0, 48.0), (62.9, 48.0), (77.9, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (92.8, 48.0), (94.7, 48.0), (109.6, 48.0), (124.5, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (132.0, 48.0), (128.3, 48.0), (126.4, 48.0), (124.5, 48.0), (130.1, 48.0), (124.5, 48.0), (130.1, 48.0), (126.4, 48.0)]",0,0,8.15
novice,bomberman,7,Enemy,1,0,63.15,0.364,"[(48.0, 48.0), (59.2, 44.3), (74.1, 44.3), (89.1, 44.3), (104.0, 44.3), (118.9, 44.3), (133.9, 44.3), (148.8, 44.3), (163.7, 44.3), (178.7, 44.3), (193.6, 44.3), (208.5, 44.3), (223.5, 44.3), (238.4, 44.3), (253.3, 44.3), (268.3, 44.3), (283.2, 44.3), (286.9, 44.3), (290.7, 44.3), (286.9, 44.3), (286.9, 44.3), (290.7, 44.3), (286.9, 44.3), (286.9, 44.3), (290.7, 44.3), (286.9, 44.3), (286.9, 44.3), (286.9, 44.3), (286.9, 44.3)]",0,0,3.78
