persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,11,0,-2.81,0.017,"[(112.0, 208.0), (114.5, 226.4), (123.6, 280.4), (127.2, 353.8), (126.7, 314.5), (119.5, 260.9), (111.3, 228.5), (110.5, 219.2), (114.4, 240.0), (122.6, 296.4), (123.5, 368.0), (121.8, 299.2), (112.3, 250.7), (105.5, 224.1), (106.0, 221.2), (113.4, 250.9), (121.8, 314.9), (123.4, 348.9), (121.1, 285.1), (112.2, 241.8), (108.8, 221.0), (110.3, 225.2), (118.8, 263.8), (124.6, 333.1), (125.0, 331.0), (120.0, 272.3), (110.7, 234.4), (108.8, 219.4), (111.1, 231.5), (119.8, 279.0), (122.9, 351.4), (122.0, 314.5), (114.4, 260.9), (105.8, 228.5), (104.5, 219.2), (108.1, 240.0), (115.9, 296.4), (116.4, 368.0), (114.2, 299.2), (104.2, 250.8), (97.0, 224.3)]",0,5.33
speedrunner,mario,Mario1-2,Stuck,0,0,-12.47,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,0,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Pit,2,0,280.93,0.466,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (181.0, 314.5), (220.9, 260.9), (269.0, 228.5), (322.2, 219.2), (375.5, 240.0), (428.9, 171.2), (482.1, 122.7), (533.5, 96.1), (586.9, 93.1), (640.2, 122.8), (693.5, 186.8), (746.9, 260.1), (752.8, 333.5), (752.8, 331.0), (752.8, 272.3), (752.8, 234.4), (760.3, 219.4), (776.0, 231.5), (802.0, 186.5), (836.9, 132.9), (879.9, 100.5), (930.8, 91.3), (984.1, 112.1), (1037.4, 168.5), (1090.8, 241.8), (1144.1, 315.1), (1197.0, 348.9), (1250.1, 285.1), (1264.1, 241.8), (1264.1, 221.0), (1264.1, 225.2), (1264.1, 263.8), (1265.9, 333.1), (1277.0, 331.0), (1297.7, 308.3), (1326.6, 342.1), (1365.0, 331.0), (1413.0, 308.3), (1466.3, 342.1), (1519.4, 331.0), (1572.7, 308.3), (1626.0, 342.1), (1679.4, 327.6), (1712.4, 309.9), (1712.4, 318.2), (1712.4, 361.6), (1729.6, 368.0), (1776.7, 368.0), (1830.1, 348.9), (1883.4, 305.1), (1936.7, 330.4), (1990.1, 348.9), (2043.4, 305.1), (2096.7, 330.4), (2150.1, 348.9), (2203.4, 305.1), (2256.7, 330.4), (2310.1, 348.9), (2363.4, 305.1), (2416.7, 330.4), (2470.1, 348.9), (2523.3, 305.1), (2576.2, 330.4), (2629.1, 390.2)]",0,9.02
speedrunner,mario,Mario1-2,Stuck,0,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,1.25
speedrunner,mario,Mario1-2,Enemy,0,0,56.47,0.056,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (287.9, 368.0), (313.8, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0)]",0,3.67
speedrunner,mario,Mario1-2,Stuck,4,0,84.73,0.167,"[(112.0, 208.0), (116.5, 226.4), (128.0, 280.4), (137.0, 353.8), (149.3, 314.5), (168.5, 260.9), (189.9, 228.5), (219.3, 219.2), (256.9, 240.0), (299.6, 296.4), (338.5, 368.0), (370.6, 304.0), (398.2, 320.9), (421.4, 368.0), (437.9, 304.0), (449.8, 320.9), (460.5, 345.1), (476.9, 315.8), (501.4, 309.9), (532.8, 335.5), (560.9, 339.8), (561.9, 278.6), (571.5, 237.9), (589.2, 220.0), (612.0, 228.1), (633.4, 271.1), (651.5, 267.0), (666.1, 208.3), (677.2, 170.4), (685.1, 155.4), (699.1, 167.5), (721.2, 215.0), (744.1, 262.3), (763.8, 196.0), (790.4, 150.0), (816.7, 126.3), (845.6, 126.9), (882.5, 161.0), (927.4, 227.9), (944.0, 301.3), (944.0, 345.3), (944.2, 316.1), (944.2, 310.2), (944.2, 335.8), (944.2, 339.9), (944.2, 279.0), (944.9, 238.6), (944.8, 221.0), (944.8, 229.3), (944.0, 272.7), (944.0, 343.9), (944.2, 322.8), (944.2, 266.9), (944.1, 232.1), (944.1, 220.2), (944.1, 236.9), (944.0, 289.1), (944.0, 362.3), (944.2, 306.9), (944.2, 256.1), (944.8, 226.9), (944.8, 221.0), (944.8, 246.6), (944.0, 307.3), (944.0, 358.3), (944.2, 292.3), (944.3, 246.7), (944.1, 223.2), (944.1, 224.1), (944.0, 258.5), (944.0, 325.6), (944.1, 339.9), (944.2, 279.0), (944.9, 238.6), (944.8, 221.0), (944.8, 229.3)]",0,10.12
speedrunner,mario,Mario1-2,Pit,2,0,280.93,0.466,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (181.0, 314.5), (220.9, 260.9), (269.0, 228.5), (322.2, 219.2), (375.5, 240.0), (428.9, 171.2), (482.1, 122.7), (533.5, 96.1), (586.9, 93.1), (640.2, 122.8), (693.5, 186.8), (746.9, 260.1), (752.8, 333.5), (752.8, 331.0), (752.8, 272.3), (752.8, 234.4), (760.3, 219.4), (776.0, 231.5), (802.0, 186.5), (836.9, 132.9), (879.9, 100.5), (930.8, 91.3), (984.1, 112.1), (1037.4, 168.5), (1090.8, 241.8), (1144.1, 315.1), (1197.0, 348.9), (1250.1, 285.1), (1264.1, 241.8), (1264.1, 221.0), (1264.1, 225.2), (1264.1, 263.8), (1265.9, 333.1), (1277.0, 331.0), (1297.7, 308.3), (1326.6, 342.1), (1365.0, 331.0), (1413.0, 308.3), (1466.3, 342.1), (1519.4, 331.0), (1572.7, 308.3), (1626.0, 342.1), (1679.4, 327.6), (1712.4, 309.9), (1712.4, 318.2), (1712.4, 361.6), (1729.6, 368.0), (1776.7, 368.0), (1830.1, 348.9), (1883.4, 305.1), (1936.7, 330.4), (1990.1, 348.9), (2043.4, 305.1), (2096.7, 330.4), (2150.1, 348.9), (2203.4, 305.1), (2256.7, 330.4), (2310.1, 348.9), (2363.4, 305.1), (2416.7, 330.4), (2470.1, 348.9), (2523.3, 305.1), (2576.2, 330.4), (2629.1, 390.2)]",0,9.02
speedrunner,mario,Mario1-2,Stuck,4,0,84.73,0.167,"[(112.0, 208.0), (116.5, 226.4), (128.0, 280.4), (137.0, 353.8), (149.3, 314.5), (168.5, 260.9), (189.9, 228.5), (219.3, 219.2), (256.9, 240.0), (299.6, 296.4), (338.5, 368.0), (370.6, 304.0), (398.2, 320.9), (421.4, 368.0), (437.9, 304.0), (449.8, 320.9), (460.5, 345.1), (476.9, 315.8), (501.4, 309.9), (532.8, 335.5), (560.9, 339.8), (561.9, 278.6), (571.5, 237.9), (589.2, 220.0), (612.0, 228.1), (633.4, 271.1), (651.5, 267.0), (666.1, 208.3), (677.2, 170.4), (685.1, 155.4), (699.1, 167.5), (721.2, 215.0), (744.1, 262.3), (763.8, 196.0), (790.4, 150.0), (816.7, 126.3), (845.6, 126.9), (882.5, 161.0), (927.4, 227.9), (944.0, 301.3), (944.0, 345.3), (944.2, 316.1), (944.2, 310.2), (944.2, 335.8), (944.2, 339.9), (944.2, 279.0), (944.9, 238.6), (944.8, 221.0), (944.8, 229.3), (944.0, 272.7), (944.0, 343.9), (944.2, 322.8), (944.2, 266.9), (944.1, 232.1), (944.1, 220.2), (944.1, 236.9), (944.0, 289.1), (944.0, 362.3), (944.2, 306.9), (944.2, 256.1), (944.8, 226.9), (944.8, 221.0), (944.8, 246.6), (944.0, 307.3), (944.0, 358.3), (944.2, 292.3), (944.3, 246.7), (944.1, 223.2), (944.1, 224.1), (944.0, 258.5), (944.0, 325.6), (944.1, 339.9), (944.2, 279.0), (944.9, 238.6), (944.8, 221.0), (944.8, 229.3)]",0,10.12
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,1.25
speedrunner,mario,Mario1-2,Enemy,0,0,56.47,0.056,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (287.9, 368.0), (313.8, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0), (318.3, 368.0)]",0,3.67
speedrunner,mario,Mario1-2,Enemy,0,0,239.53,0.081,"[(112.0, 208.0), (107.5, 226.4), (96.3, 280.4), (90.8, 353.8), (101.3, 368.0), (143.3, 368.0), (196.6, 368.0), (250.0, 368.0), (303.3, 368.0), (356.6, 368.0), (410.0, 368.0), (456.6, 368.4)]",0,1.47
