persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,mario,Mario1-1,Pit,12,0,152.96,0.272,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.0, 284.2), (220.0, 309.5), (250.6, 370.0), (288.6, 422.3), (328.6, 356.0), (368.6, 310.0), (408.6, 286.3), (446.7, 286.9), (481.4, 321.0), (497.2, 387.9), (506.9, 403.8), (526.4, 370.5), (553.9, 399.9), (589.4, 395.4), (629.4, 374.8), (669.4, 379.3), (709.4, 418.2), (749.4, 378.5), (789.4, 377.6), (829.4, 420.0), (869.4, 378.7), (909.4, 325.5), (949.4, 293.5), (989.4, 284.5), (1028.3, 305.7), (1065.0, 362.4), (1105.0, 432.0), (1145.0, 363.8), (1185.0, 315.9), (1225.0, 290.0), (1265.0, 287.8), (1303.1, 318.2), (1340.6, 382.7), (1380.6, 398.9), (1420.6, 375.5), (1456.0, 376.3), (1456.0, 410.8), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.4, 371.0), (1456.4, 321.6), (1462.9, 294.2), (1477.4, 290.5), (1499.9, 319.4), (1533.8, 299.4), (1573.8, 240.7), (1613.8, 202.8), (1653.5, 187.7), (1689.9, 199.9), (1721.9, 247.4), (1749.4, 319.8), (1775.7, 393.1), (1808.0, 403.8), (1808.0, 343.2), (1812.5, 304.7), (1825.0, 288.8), (1845.5, 300.1), (1874.4, 336.4), (1914.2, 267.5), (1954.2, 219.0), (1994.2, 192.4), (2032.8, 189.5), (2067.0, 219.2), (2096.7, 283.1), (2122.0, 356.5), (2145.7, 429.8), (2160.8, 503.1), (2160.8, 576.5), (2160.8, 649.8), (2160.0, 723.1)]",0,13.87
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,191.78,0.037,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (227.2, 309.5), (261.5, 370.0), (291.0, 422.3)]",0,0.95
novice,mario,Mario1-1,Enemy,2,0,57.97,0.028,"[(112.0, 432.0), (111.7, 412.9), (104.9, 349.1), (106.0, 305.9), (115.2, 285.4), (132.4, 290.0), (152.3, 329.0), (169.7, 398.4), (180.1, 432.0), (168.1, 378.5), (160.5, 324.9), (160.9, 292.5), (169.3, 283.2), (185.6, 304.0), (205.3, 360.4), (225.9, 432.0)]",0,2.02
novice,mario,Mario1-1,Enemy,0,0,233.94,0.028,"[(112.0, 432.0), (123.4, 432.0), (159.0, 432.0), (199.0, 432.0)]",0,0.5
novice,mario,Mario1-1,Stuck,1,0,0.64,0.015,"[(112.0, 432.0), (110.2, 371.0), (115.3, 319.9), (128.3, 290.4), (140.4, 284.2), (144.5, 309.5), (140.5, 370.0), (128.2, 422.3), (112.2, 356.0), (104.3, 310.0), (104.1, 286.3), (102.7, 286.9), (101.5, 321.0), (92.5, 387.9), (74.7, 403.8), (57.8, 342.6), (48.8, 301.9), (47.9, 284.0), (46.7, 292.1), (46.0, 335.1), (38.0, 406.3), (21.7, 386.6), (9.8, 330.4), (5.8, 295.3), (7.4, 283.1), (8.9, 299.5), (8.5, 351.4), (9.1, 424.6), (14.1, 370.6), (27.6, 319.6), (49.1, 290.1), (75.7, 283.9), (98.1, 309.1), (113.0, 369.6), (120.0, 399.6), (125.9, 373.3), (134.6, 370.6), (135.6, 400.6), (127.6, 403.8), (120.6, 342.6), (121.3, 301.9), (121.7, 284.0), (119.7, 292.1)]",0,5.67
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,2,0,207.08,0.037,"[(112.0, 432.0), (119.1, 371.7), (134.6, 323.9), (158.1, 299.2), (189.6, 298.3), (228.4, 330.0), (268.4, 395.3)]",0,0.9
novice,mario,Mario1-1,Enemy,8,0,-26.2,0.0,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (109.4, 291.3), (98.9, 285.4), (80.6, 310.9), (63.8, 371.6), (53.3, 432.4), (55.7, 432.4), (55.7, 370.9), (55.7, 320.1), (52.2, 290.9), (42.2, 285.0), (37.0, 310.6), (29.4, 371.3), (25.4, 432.4), (25.4, 432.4), (25.4, 386.8), (25.4, 330.9), (24.3, 296.1), (23.0, 284.2), (20.3, 300.9), (14.0, 353.1), (11.0, 426.3), (11.0, 403.9), (11.0, 343.0), (10.9, 302.6), (10.5, 285.0), (10.5, 293.3), (6.6, 336.7), (2.5, 407.9)]",0,4.1
novice,mario,Mario1-1,Pit,12,0,152.96,0.272,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.0, 284.2), (220.0, 309.5), (250.6, 370.0), (288.6, 422.3), (328.6, 356.0), (368.6, 310.0), (408.6, 286.3), (446.7, 286.9), (481.4, 321.0), (497.2, 387.9), (506.9, 403.8), (526.4, 370.5), (553.9, 399.9), (589.4, 395.4), (629.4, 374.8), (669.4, 379.3), (709.4, 418.2), (749.4, 378.5), (789.4, 377.6), (829.4, 420.0), (869.4, 378.7), (909.4, 325.5), (949.4, 293.5), (989.4, 284.5), (1028.3, 305.7), (1065.0, 362.4), (1105.0, 432.0), (1145.0, 363.8), (1185.0, 315.9), (1225.0, 290.0), (1265.0, 287.8), (1303.1, 318.2), (1340.6, 382.7), (1380.6, 398.9), (1420.6, 375.5), (1456.0, 376.3), (1456.0, 410.8), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.4, 371.0), (1456.4, 321.6), (1462.9, 294.2), (1477.4, 290.5), (1499.9, 319.4), (1533.8, 299.4), (1573.8, 240.7), (1613.8, 202.8), (1653.5, 187.7), (1689.9, 199.9), (1721.9, 247.4), (1749.4, 319.8), (1775.7, 393.1), (1808.0, 403.8), (1808.0, 343.2), (1812.5, 304.7), (1825.0, 288.8), (1845.5, 300.1), (1874.4, 336.4), (1914.2, 267.5), (1954.2, 219.0), (1994.2, 192.4), (2032.8, 189.5), (2067.0, 219.2), (2096.7, 283.1), (2122.0, 356.5), (2145.7, 429.8), (2160.8, 503.1), (2160.8, 576.5), (2160.8, 649.8), (2160.0, 723.1)]",0,13.87
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,2,0,207.08,0.037,"[(112.0, 432.0), (119.1, 371.7), (134.6, 323.9), (158.1, 299.2), (189.6, 298.3), (228.4, 330.0), (268.4, 395.3)]",0,0.9
novice,mario,Mario1-1,Enemy,1,0,191.78,0.037,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (227.2, 309.5), (261.5, 370.0), (291.0, 422.3)]",0,0.95
novice,mario,Mario1-1,Enemy,2,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.6), (134.6, 321.2), (158.1, 292.4), (189.6, 286.9), (228.4, 312.8), (268.4, 373.9), (308.4, 403.9), (348.4, 377.6), (388.4, 374.9), (428.4, 404.9)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,11,0,16.96,0.018,"[(112.0, 432.0), (115.4, 371.0), (114.1, 319.9), (112.4, 290.4), (110.9, 284.2), (109.6, 309.5), (109.4, 370.0), (117.2, 422.3), (128.8, 356.0), (132.2, 310.0), (130.8, 286.3), (129.0, 286.9), (127.8, 321.0), (132.2, 387.9)]",0,1.85
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Pit,12,0,152.96,0.272,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.0, 284.2), (220.0, 309.5), (250.6, 370.0), (288.6, 422.3), (328.6, 356.0), (368.6, 310.0), (408.6, 286.3), (446.7, 286.9), (481.4, 321.0), (497.2, 387.9), (506.9, 403.8), (526.4, 370.5), (553.9, 399.9), (589.4, 395.4), (629.4, 374.8), (669.4, 379.3), (709.4, 418.2), (749.4, 378.5), (789.4, 377.6), (829.4, 420.0), (869.4, 378.7), (909.4, 325.5), (949.4, 293.5), (989.4, 284.5), (1028.3, 305.7), (1065.0, 362.4), (1105.0, 432.0), (1145.0, 363.8), (1185.0, 315.9), (1225.0, 290.0), (1265.0, 287.8), (1303.1, 318.2), (1340.6, 382.7), (1380.6, 398.9), (1420.6, 375.5), (1456.0, 376.3), (1456.0, 410.8), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.4, 371.0), (1456.4, 321.6), (1462.9, 294.2), (1477.4, 290.5), (1499.9, 319.4), (1533.8, 299.4), (1573.8, 240.7), (1613.8, 202.8), (1653.5, 187.7), (1689.9, 199.9), (1721.9, 247.4), (1749.4, 319.8), (1775.7, 393.1), (1808.0, 403.8), (1808.0, 343.2), (1812.5, 304.7), (1825.0, 288.8), (1845.5, 300.1), (1874.4, 336.4), (1914.2, 267.5), (1954.2, 219.0), (1994.2, 192.4), (2032.8, 189.5), (2067.0, 219.2), (2096.7, 283.1), (2122.0, 356.5), (2145.7, 429.8), (2160.8, 503.1), (2160.8, 576.5), (2160.8, 649.8), (2160.0, 723.1)]",0,13.87
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,2,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.6), (134.6, 321.2), (158.1, 292.4), (189.6, 286.9), (228.4, 312.8), (268.4, 373.9), (308.4, 403.9), (348.4, 377.6), (388.4, 374.9), (428.4, 404.9)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,198.21,0.037,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (223.7, 309.5), (257.4, 370.0), (292.0, 432.0)]",0,0.93
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Pit,12,0,152.96,0.272,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.0, 284.2), (220.0, 309.5), (250.6, 370.0), (288.6, 422.3), (328.6, 356.0), (368.6, 310.0), (408.6, 286.3), (446.7, 286.9), (481.4, 321.0), (497.2, 387.9), (506.9, 403.8), (526.4, 370.5), (553.9, 399.9), (589.4, 395.4), (629.4, 374.8), (669.4, 379.3), (709.4, 418.2), (749.4, 378.5), (789.4, 377.6), (829.4, 420.0), (869.4, 378.7), (909.4, 325.5), (949.4, 293.5), (989.4, 284.5), (1028.3, 305.7), (1065.0, 362.4), (1105.0, 432.0), (1145.0, 363.8), (1185.0, 315.9), (1225.0, 290.0), (1265.0, 287.8), (1303.1, 318.2), (1340.6, 382.7), (1380.6, 398.9), (1420.6, 375.5), (1456.0, 376.3), (1456.0, 410.8), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.0, 432.0), (1456.4, 371.0), (1456.4, 321.6), (1462.9, 294.2), (1477.4, 290.5), (1499.9, 319.4), (1533.8, 299.4), (1573.8, 240.7), (1613.8, 202.8), (1653.5, 187.7), (1689.9, 199.9), (1721.9, 247.4), (1749.4, 319.8), (1775.7, 393.1), (1808.0, 403.8), (1808.0, 343.2), (1812.5, 304.7), (1825.0, 288.8), (1845.5, 300.1), (1874.4, 336.4), (1914.2, 267.5), (1954.2, 219.0), (1994.2, 192.4), (2032.8, 189.5), (2067.0, 219.2), (2096.7, 283.1), (2122.0, 356.5), (2145.7, 429.8), (2160.8, 503.1), (2160.8, 576.5), (2160.8, 649.8), (2160.0, 723.1)]",0,13.87
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
novice,mario,Mario1-1,OOB,1,0,-14.51,0.0,"[(112.0, 432.0), (112.1, 371.3), (112.1, 320.5), (112.1, 291.3), (112.1, 285.4), (112.1, 310.9), (112.1, 371.6), (112.1, 422.3), (112.8, 356.3), (112.8, 310.7), (112.8, 287.2), (112.8, 288.1), (112.8, 322.5), (112.8, 389.6), (112.8, 403.9), (113.5, 343.0), (113.5, 302.6), (113.5, 285.0), (113.5, 293.3), (113.5, 336.7), (113.5, 407.9), (113.7, 385.2), (113.7, 370.4), (113.7, 382.9), (113.7, 430.6), (114.3, 370.9), (114.4, 320.1), (114.4, 290.9), (114.4, 285.0), (114.4, 310.6), (114.4, 371.3), (114.4, 401.3), (114.4, 374.9), (114.4, 372.3), (114.4, 402.3), (114.4, 403.9), (115.1, 343.0), (115.1, 302.6), (115.1, 285.0), (115.1, 293.3), (115.1, 336.7), (115.1, 407.9), (115.1, 385.2), (115.1, 370.4), (115.1, 382.9), (115.1, 430.6), (115.7, 370.9), (115.8, 320.1), (115.8, 290.9), (115.8, 285.0), (115.8, 310.6), (115.8, 371.3), (115.8, 422.3), (115.8, 356.3), (115.8, 310.7), (115.8, 287.2), (115.8, 288.1), (115.8, 322.5), (115.8, 389.6), (115.8, 392.5), (115.8, 372.0), (115.8, 376.5), (115.8, 415.4), (116.2, 386.8), (116.5, 330.9), (116.5, 296.1), (116.5, 284.2), (116.5, 300.9), (116.5, 353.1), (116.5, 426.3), (117.2, 370.9), (117.3, 320.1), (117.3, 290.9), (117.3, 285.0), (117.3, 310.6), (117.3, 371.3), (117.3, 401.3), (117.3, 374.9), (117.3, 372.3), (117.3, 402.3), (114.9, 403.8), (103.4, 342.6), (83.9, 301.9), (56.4, 284.0), (20.9, 292.1), (-19.1, 335.1)]",0,11.45
