persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,254,2,135.64,0.376,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (182.9, 323.2), (225.9, 269.7), (276.7, 239.3), (330.1, 232.0), (383.4, 221.3), (436.7, 159.0), (490.1, 118.2), (543.4, 99.7), (596.7, 107.4), (650.1, 149.9), (703.4, 220.9), (752.0, 252.9), (756.5, 189.5), (769.2, 146.5), (789.9, 126.1), (818.7, 130.6), (855.6, 169.6), (900.6, 239.0), (944.0, 244.2), (945.3, 184.0), (953.9, 145.1), (970.5, 128.9), (995.3, 138.7), (1028.2, 183.5), (1068.9, 255.2), (1111.7, 304.0), (1165.1, 243.9), (1218.4, 196.1), (1271.7, 170.8), (1325.1, 169.1), (1378.4, 139.2), (1431.7, 81.9), (1485.1, 93.4), (1538.4, 141.9), (1591.7, 214.6), (1644.9, 287.9), (1644.7, 361.3), (1647.2, 307.2), (1648.4, 258.2), (1648.4, 231.7), (1648.4, 228.9), (1648.4, 258.8), (1648.1, 322.8), (1645.3, 325.7), (1649.9, 305.2), (1662.5, 314.5), (1681.0, 346.4), (1703.7, 314.3), (1712.1, 305.3), (1712.1, 326.4), (1712.5, 358.3), (1712.8, 292.7), (1712.8, 249.3), (1715.5, 229.0), (1727.2, 233.8), (1754.5, 221.3), (1797.4, 158.6), (1840.1, 118.1), (1840.1, 100.7), (1840.1, 109.4), (1838.1, 153.0), (1828.5, 224.3), (1819.4, 297.7), (1818.5, 341.8), (1825.6, 312.5), (1840.8, 306.6), (1864.1, 332.2), (1895.5, 326.3), (1935.0, 305.8), (1982.6, 310.3), (2035.7, 349.2), (2089.1, 322.8), (2128.4, 268.3), (2128.4, 235.8), (2128.4, 226.4), (2128.4, 247.1), (2127.6, 303.4), (2121.7, 368.0), (2123.2, 299.1), (2128.4, 251.3), (2128.4, 226.0), (2128.4, 224.5), (2128.4, 255.6), (2126.9, 320.6), (2121.4, 348.9), (2124.9, 285.1), (2128.0, 242.8), (2128.0, 223.4), (2128.0, 229.0), (2128.0, 268.9), (2125.5, 338.9), (2121.5, 331.0), (2127.0, 272.5), (2128.4, 235.8), (2128.4, 222.1), (2128.4, 235.6), (2128.1, 284.5), (2123.6, 357.3), (2122.2, 314.5), (2128.0, 261.2), (2128.0, 230.2), (2128.0, 222.3), (2128.0, 244.5), (2127.7, 302.3), (2121.8, 368.0), (2123.3, 299.1), (2128.4, 251.3), (2128.4, 226.0), (2128.4, 224.5), (2128.4, 255.6)]",0,0,15.1
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,0,1.25
speedrunner,mario,Mario1-2,Enemy,4,0,223.1,0.08,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (78.1, 353.8), (75.4, 368.0), (105.3, 368.0), (157.8, 368.0), (211.1, 368.0), (264.5, 368.0), (317.8, 368.0), (371.1, 368.0), (424.5, 368.0)]",0,0,1.55
speedrunner,mario,Mario1-2,Stuck,22,0,-12.41,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 358.6), (48.0, 293.9), (48.0, 252.3), (48.0, 233.7), (48.0, 241.2), (48.0, 283.7), (48.0, 354.6), (48.0, 315.1), (48.0, 264.8), (48.0, 237.6), (48.0, 234.1), (48.0, 263.2), (48.1, 326.8), (48.0, 339.9), (48.0, 281.0), (48.0, 245.1), (48.0, 232.3), (48.0, 248.1), (48.1, 299.5), (48.0, 368.0), (48.0, 300.4), (48.0, 255.8), (48.0, 234.4), (48.0, 238.1), (48.0, 276.1), (48.0, 345.1), (48.0, 323.0), (48.0, 269.8), (48.0, 239.7), (48.0, 233.0), (48.0, 257.7), (48.2, 317.6), (48.0, 348.9), (48.0, 287.1)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,2,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 315.3), (48.0, 263.5), (48.0, 232.8), (48.0, 225.3), (48.0, 247.8), (48.0, 305.9), (48.0, 358.3), (48.0, 292.0), (48.0, 246.0), (48.0, 222.3), (48.0, 222.9), (48.0, 257.0), (48.0, 323.9), (48.0, 339.8), (48.0, 278.6), (48.0, 237.9), (48.0, 220.0), (48.0, 228.1), (48.0, 271.1), (48.0, 342.3), (48.0, 322.6), (48.0, 266.4), (48.0, 231.3), (48.0, 219.1), (48.0, 235.5), (48.0, 287.4), (48.0, 360.6), (48.0, 306.6), (48.0, 255.6), (48.0, 226.1), (48.0, 219.9), (48.0, 245.1), (48.0, 305.6), (48.0, 358.3)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,50,0,-11.61,0.009,"[(112.0, 208.0), (110.9, 226.4), (110.1, 280.4), (109.4, 353.8), (106.0, 314.9), (105.3, 264.2), (104.6, 236.7), (103.5, 232.5), (102.3, 259.7), (101.6, 321.8), (99.0, 348.9), (96.1, 286.7), (95.7, 247.6), (90.3, 231.6), (85.8, 241.6), (84.8, 286.6), (84.1, 358.5), (80.7, 314.9), (80.1, 264.2), (77.9, 236.4), (74.1, 231.8), (70.9, 258.7), (69.2, 320.5), (68.0, 349.0), (67.4, 287.1), (66.5, 247.8), (66.0, 231.1), (65.5, 240.4), (65.1, 284.6), (64.5, 356.2), (61.5, 314.9), (61.0, 264.2), (60.1, 236.0), (59.6, 231.1), (59.1, 257.7), (58.6, 319.2), (56.6, 348.9), (54.1, 286.7)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,46,0,-10.38,0.011,"[(112.0, 208.0), (110.9, 226.4), (110.1, 280.4), (109.4, 353.8), (106.0, 314.5), (105.3, 262.1), (104.6, 232.8), (103.5, 226.8), (102.3, 252.3), (101.6, 313.0), (100.9, 358.3), (100.7, 293.3), (100.3, 251.3), (96.1, 232.3), (90.4, 238.5), (88.0, 279.0), (87.2, 349.2), (83.6, 322.6), (82.3, 267.4), (81.0, 235.2), (77.6, 226.1), (77.1, 247.2), (76.8, 303.8), (76.0, 368.0), (75.3, 299.8), (74.7, 253.7), (74.2, 230.1), (73.8, 230.9), (73.2, 265.2), (72.9, 332.2), (69.1, 332.1), (64.7, 273.8), (64.0, 236.2), (63.5, 221.5), (63.1, 233.9), (62.6, 281.8), (61.1, 354.3), (59.9, 314.7)]",0,0,5.02
speedrunner,mario,Mario1-2,Success,201,6,317.39,0.947,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (182.9, 323.4), (225.9, 270.2), (276.7, 240.1), (330.1, 233.3), (383.4, 212.2), (436.7, 152.9), (490.1, 115.0), (543.4, 99.8), (596.7, 111.9), (650.1, 159.2), (703.4, 231.6), (752.0, 253.3), (756.5, 189.9), (769.2, 147.3), (789.9, 127.1), (818.7, 132.0), (855.6, 171.3), (900.6, 241.0), (944.0, 244.2), (945.3, 184.0), (953.9, 145.1), (970.5, 128.9), (995.3, 138.7), (1028.2, 183.5), (1069.1, 255.2), (1118.5, 304.0), (1171.8, 236.4), (1225.1, 191.3), (1278.5, 168.9), (1331.8, 170.7), (1385.1, 130.8), (1438.5, 80.0), (1491.8, 97.5), (1545.1, 150.5), (1598.5, 223.8), (1648.0, 297.1), (1652.5, 368.0), (1668.2, 304.0), (1692.0, 321.9), (1712.4, 335.0), (1712.4, 308.6), (1712.4, 306.0), (1712.4, 336.0), (1716.9, 368.0), (1750.3, 368.3), (1803.4, 368.0), (1856.7, 314.7), (1910.1, 314.2), (1963.4, 345.4), (2016.7, 313.3), (2070.1, 304.3), (2123.4, 325.4), (2176.7, 358.3), (2230.1, 304.3), (2283.4, 326.3), (2336.7, 368.4), (2390.1, 300.2), (2415.2, 254.0), (2416.3, 230.5), (2425.5, 231.3), (2446.1, 203.2), (2477.5, 146.7), (2516.2, 158.2), (2550.7, 207.8), (2577.9, 212.2), (2610.9, 152.0), (2652.1, 112.4), (2701.2, 95.5), (2754.6, 104.6), (2807.9, 148.7), (2861.2, 139.2), (2914.6, 80.8), (2967.9, 93.4), (3021.2, 141.9), (3074.6, 214.6), (3127.9, 287.9), (3181.2, 361.3), (3234.6, 315.3), (3280.1, 264.6), (3285.7, 236.4), (3299.3, 231.5), (3321.1, 258.0), (3354.3, 235.6), (3398.3, 178.3), (3449.9, 143.0), (3503.2, 130.7), (3556.6, 146.9), (3609.9, 198.8), (3663.1, 271.9), (3715.4, 276.3), (3768.8, 216.9), (3822.1, 179.5), (3875.4, 165.0), (3928.8, 177.7), (3982.1, 225.8), (4035.4, 298.4), (4088.8, 368.0), (4142.1, 307.9), (4195.4, 260.5), (4248.8, 236.2), (4302.1, 236.2), (4355.4, 195.4), (4408.8, 141.1), (4462.1, 108.1), (4515.4, 98.0), (4568.8, 118.0), (4622.1, 173.6), (4675.4, 240.0), (4728.8, 179.6), (4782.1, 131.4), (4835.4, 105.7), (4888.8, 103.7), (4942.1, 134.3), (4995.4, 199.0), (5048.8, 212.9), (5102.1, 152.9), (5155.4, 114.3), (5208.8, 98.4), (5262.1, 109.8), (5315.4, 156.5)]",0,0,16.52
speedrunner,mario,Mario1-2,Stuck,0,0,-12.46,0.008,"[(112.0, 208.0), (108.8, 226.4), (97.7, 280.4), (78.6, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Enemy,0,0,239.53,0.081,"[(112.0, 208.0), (107.5, 226.4), (96.3, 280.4), (90.8, 353.8), (101.3, 368.0), (143.3, 368.0), (196.6, 368.0), (250.0, 368.0), (303.3, 368.0), (356.6, 368.0), (410.0, 368.0), (456.6, 368.4)]",0,0,1.47
speedrunner,mario,Mario1-2,Success,201,6,317.39,0.947,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (182.9, 323.4), (225.9, 270.2), (276.7, 240.1), (330.1, 233.3), (383.4, 212.2), (436.7, 152.9), (490.1, 115.0), (543.4, 99.8), (596.7, 111.9), (650.1, 159.2), (703.4, 231.6), (752.0, 253.3), (756.5, 189.9), (769.2, 147.3), (789.9, 127.1), (818.7, 132.0), (855.6, 171.3), (900.6, 241.0), (944.0, 244.2), (945.3, 184.0), (953.9, 145.1), (970.5, 128.9), (995.3, 138.7), (1028.2, 183.5), (1069.1, 255.2), (1118.5, 304.0), (1171.8, 236.4), (1225.1, 191.3), (1278.5, 168.9), (1331.8, 170.7), (1385.1, 130.8), (1438.5, 80.0), (1491.8, 97.5), (1545.1, 150.5), (1598.5, 223.8), (1648.0, 297.1), (1652.5, 368.0), (1668.2, 304.0), (1692.0, 321.9), (1712.4, 335.0), (1712.4, 308.6), (1712.4, 306.0), (1712.4, 336.0), (1716.9, 368.0), (1750.3, 368.3), (1803.4, 368.0), (1856.7, 314.7), (1910.1, 314.2), (1963.4, 345.4), (2016.7, 313.3), (2070.1, 304.3), (2123.4, 325.4), (2176.7, 358.3), (2230.1, 304.3), (2283.4, 326.3), (2336.7, 368.4), (2390.1, 300.2), (2415.2, 254.0), (2416.3, 230.5), (2425.5, 231.3), (2446.1, 203.2), (2477.5, 146.7), (2516.2, 158.2), (2550.7, 207.8), (2577.9, 212.2), (2610.9, 152.0), (2652.1, 112.4), (2701.2, 95.5), (2754.6, 104.6), (2807.9, 148.7), (2861.2, 139.2), (2914.6, 80.8), (2967.9, 93.4), (3021.2, 141.9), (3074.6, 214.6), (3127.9, 287.9), (3181.2, 361.3), (3234.6, 315.3), (3280.1, 264.6), (3285.7, 236.4), (3299.3, 231.5), (3321.1, 258.0), (3354.3, 235.6), (3398.3, 178.3), (3449.9, 143.0), (3503.2, 130.7), (3556.6, 146.9), (3609.9, 198.8), (3663.1, 271.9), (3715.4, 276.3), (3768.8, 216.9), (3822.1, 179.5), (3875.4, 165.0), (3928.8, 177.7), (3982.1, 225.8), (4035.4, 298.4), (4088.8, 368.0), (4142.1, 307.9), (4195.4, 260.5), (4248.8, 236.2), (4302.1, 236.2), (4355.4, 195.4), (4408.8, 141.1), (4462.1, 108.1), (4515.4, 98.0), (4568.8, 118.0), (4622.1, 173.6), (4675.4, 240.0), (4728.8, 179.6), (4782.1, 131.4), (4835.4, 105.7), (4888.8, 103.7), (4942.1, 134.3), (4995.4, 199.0), (5048.8, 212.9), (5102.1, 152.9), (5155.4, 114.3), (5208.8, 98.4), (5262.1, 109.8), (5315.4, 156.5)]",0,0,16.52
speedrunner,mario,Mario1-2,Stuck,254,2,135.64,0.376,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (182.9, 323.2), (225.9, 269.7), (276.7, 239.3), (330.1, 232.0), (383.4, 221.3), (436.7, 159.0), (490.1, 118.2), (543.4, 99.7), (596.7, 107.4), (650.1, 149.9), (703.4, 220.9), (752.0, 252.9), (756.5, 189.5), (769.2, 146.5), (789.9, 126.1), (818.7, 130.6), (855.6, 169.6), (900.6, 239.0), (944.0, 244.2), (945.3, 184.0), (953.9, 145.1), (970.5, 128.9), (995.3, 138.7), (1028.2, 183.5), (1068.9, 255.2), (1111.7, 304.0), (1165.1, 243.9), (1218.4, 196.1), (1271.7, 170.8), (1325.1, 169.1), (1378.4, 139.2), (1431.7, 81.9), (1485.1, 93.4), (1538.4, 141.9), (1591.7, 214.6), (1644.9, 287.9), (1644.7, 361.3), (1647.2, 307.2), (1648.4, 258.2), (1648.4, 231.7), (1648.4, 228.9), (1648.4, 258.8), (1648.1, 322.8), (1645.3, 325.7), (1649.9, 305.2), (1662.5, 314.5), (1681.0, 346.4), (1703.7, 314.3), (1712.1, 305.3), (1712.1, 326.4), (1712.5, 358.3), (1712.8, 292.7), (1712.8, 249.3), (1715.5, 229.0), (1727.2, 233.8), (1754.5, 221.3), (1797.4, 158.6), (1840.1, 118.1), (1840.1, 100.7), (1840.1, 109.4), (1838.1, 153.0), (1828.5, 224.3), (1819.4, 297.7), (1818.5, 341.8), (1825.6, 312.5), (1840.8, 306.6), (1864.1, 332.2), (1895.5, 326.3), (1935.0, 305.8), (1982.6, 310.3), (2035.7, 349.2), (2089.1, 322.8), (2128.4, 268.3), (2128.4, 235.8), (2128.4, 226.4), (2128.4, 247.1), (2127.6, 303.4), (2121.7, 368.0), (2123.2, 299.1), (2128.4, 251.3), (2128.4, 226.0), (2128.4, 224.5), (2128.4, 255.6), (2126.9, 320.6), (2121.4, 348.9), (2124.9, 285.1), (2128.0, 242.8), (2128.0, 223.4), (2128.0, 229.0), (2128.0, 268.9), (2125.5, 338.9), (2121.5, 331.0), (2127.0, 272.5), (2128.4, 235.8), (2128.4, 222.1), (2128.4, 235.6), (2128.1, 284.5), (2123.6, 357.3), (2122.2, 314.5), (2128.0, 261.2), (2128.0, 230.2), (2128.0, 222.3), (2128.0, 244.5), (2127.7, 302.3), (2121.8, 368.0), (2123.3, 299.1), (2128.4, 251.3), (2128.4, 226.0), (2128.4, 224.5), (2128.4, 255.6)]",0,0,15.1
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,0,1.25
speedrunner,mario,Mario1-2,Enemy,0,0,239.53,0.081,"[(112.0, 208.0), (107.5, 226.4), (96.3, 280.4), (90.8, 353.8), (101.3, 368.0), (143.3, 368.0), (196.6, 368.0), (250.0, 368.0), (303.3, 368.0), (356.6, 368.0), (410.0, 368.0), (456.6, 368.4)]",0,0,1.47
speedrunner,mario,Mario1-2,Enemy,4,0,223.1,0.08,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (78.1, 353.8), (75.4, 368.0), (105.3, 368.0), (157.8, 368.0), (211.1, 368.0), (264.5, 368.0), (317.8, 368.0), (371.1, 368.0), (424.5, 368.0)]",0,0,1.55
speedrunner,mario,Mario1-2,Stuck,0,0,-12.46,0.008,"[(112.0, 208.0), (108.8, 226.4), (97.7, 280.4), (78.6, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.02
